"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030006,FUT_TPXM_260312,,202603,,3147,3146.66,3168.36,,0.8509,178,TOPIX
161060006,FUT_TPXM_260611,,202606,,3121,3120.55,3168.36,,0.8173,269,TOPIX
160120022,FUT_400_251211,,202512,,28260,28280,28489.62,,0.7727,87,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,28275,28293,28489.62,,0.8509,178,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,28050,28070,28489.62,,0.8173,269,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,28060,28081,28489.62,,0.8173,360,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,27860,27881,28489.62,,0.8173,451,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1355.5,1355.6,1365.89,,0.7727,87,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1356.5,1356.5,1365.89,,0.8509,178,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1345.5,1345.3,1365.89,,0.8173,269,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1346,1346.1,1365.89,,0.8173,360,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1336.5,1336.3,1365.89,,0.8173,451,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1630.5,1630.4,1643.92,,0.7727,87,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1633,1633.2,1643.92,,0.8509,178,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1619.5,1619.4,1643.92,,0.8173,269,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3597,3597,3624.23,,0.7727,87,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3599.5,3599.4,3624.23,,0.8509,178,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3569.5,3569.5,3624.23,,0.8173,269,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2091,2091.2,2106.99,,0.7727,87,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2092.5,2092.6,2106.99,,0.8509,178,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2075,2075.2,2106.99,,0.8173,269,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,44410,44413,44628.55,,0.7727,87,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,44430,44431,44628.55,,0.8509,178,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,44190,44192,44628.55,,0.8173,269,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,443.3,443.3,448.99,,0.7727,87,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,444.3,444.3,448.99,,0.8509,178,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,438.1,438.1,448.99,,0.8173,269,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1940.5,1940.3,1950.97,,0.7727,87,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1913,1912.8,1950.97,,0.8509,178,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1903,1903,1950.97,,0.8173,269,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,45936,,45883.45,,,6,DJIA
160120073,FUT_DJIA_251219,,202512,,46241,,45883.45,,,97,DJIA
161030073,FUT_DJIA_260319,,202603,,46651,,45883.45,,,188,DJIA
161060073,FUT_DJIA_260618,,202606,,47045,,45883.45,,,276,DJIA
160120076,FUT_RNP_251211,,202512,,1687,1687.2,1700,,0.7727,87,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.4,1700,,0.8509,178,RNP
161060076,FUT_RNP_260611,,202606,,1674.5,1674.3,1700,,0.8173,269,RNP
161090076,FUT_RNP_260910,,202609,,1675.5,1675.3,1700,,0.8173,360,RNP
161120076,FUT_RNP_261210,,202612,,1663,1663.1,1700,,0.8173,451,RNP
160120017,FUT_NKDV_260331,,202512,,805,,,,,197,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,850,,,,,562,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,904,,,,,930,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,917,,,,,1294,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,912.1,,,,,1658,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,778.5,,,,,2023,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,778.5,,,,,2389,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,778.5,,,,,2754,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,136.52,,,,,97,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.03,,,,,188,10-year JGB
161060001,FUT_JBL_260615,,202606,,135.64,,,,,279,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.52,,,,,90,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.03,,,,,178,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135.64,,,,,272,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.54,,,,,97,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.29,,,,,188,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.98,,,,,279,5-year JGB
160120002,FUT_JBS_251215,,202512,,104.93,,,,,97,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.32,,,,,188,20-year JGB
161060002,FUT_JBS_260615,,202606,,104.32,,,,,279,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,1,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4825,,,,,92,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.335,,,,,183,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2225,,,,,274,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1275,,,,,365,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0575,,,,,456,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9875,,,,,547,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.96,,,,,638,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.9225,,,,,729,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.885,,,,,820,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.85,,,,,911,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.8225,,,,,1009,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.8,,,,,1100,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.7875,,,,,1191,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.7725,,,,,1282,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.7525,,,,,1373,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.73,,,,,1464,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.705,,,,,1555,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.68,,,,,1647,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.655,,,,,1737,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,766,766,765.74,,0.7727,87,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,767,767,765.74,,0.8509,178,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,767,767,765.74,,0.8173,269,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,768,768,765.74,,0.8173,360,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,769,769,765.74,,0.8173,451,TSE Growth Market 250 Index
160090078,FUT_TAIX_250916,,202509,,25347,,25629.64,,,1,TAIEX
160100078,FUT_TAIX_251014,,202510,,25639,,25629.64,,,29,TAIEX
160120078,FUT_TAIX_251216,,202512,,25341,,25629.64,,,92,TAIEX
161030078,FUT_TAIX_260317,,202603,,25264,,25629.64,,,183,TAIEX
161060078,FUT_TAIX_260616,,202606,,25253,,25629.64,,,274,TAIEX
160090079,FUT_FT50_250929,,202509,,18355,,18368.67,,,14,FTSE China 50
160100079,FUT_FT50_251030,,202510,,18405,,18368.67,,,45,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18485,,18368.67,,,111,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18540,,18368.67,,,196,FTSE China 50
160100015,FUT_NVI_251014,,202510,,24,,24.13,,,29,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.4,,24.13,,,57,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.2,,24.13,,,85,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.75,,24.13,,,120,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,23.7,,24.13,,,147,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,23.5,,24.13,,,176,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,23.65,,24.13,,,204,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,23.65,,24.13,,,239,Nikkei 225 VI 
190220018,CAL_225_251009_10000,CAL,202510,10000,34585,34607,44902.27,1,0.6018,24,Nikkei 225
190221018,CAL_225_251009_11000,CAL,202510,11000,33585,33607,44902.27,1,0.6018,24,Nikkei 225
190222018,CAL_225_251009_12000,CAL,202510,12000,32585,32607,44902.27,1,0.6018,24,Nikkei 225
190223018,CAL_225_251009_13000,CAL,202510,13000,31585,31608,44902.27,1,0.6018,24,Nikkei 225
140344018,CAL_225_251009_14000,CAL,202510,14000,30585,30608,44902.27,1,0.6018,24,Nikkei 225
190225018,CAL_225_251009_15000,CAL,202510,15000,29590,29609,44902.27,1,0.6018,24,Nikkei 225
190226018,CAL_225_251009_16000,CAL,202510,16000,28590,28609,44902.27,1,0.6018,24,Nikkei 225
190227018,CAL_225_251009_17000,CAL,202510,17000,27590,27609,44902.27,1,0.6018,24,Nikkei 225
190228018,CAL_225_251009_18000,CAL,202510,18000,26590,26610,44902.27,1,0.6018,24,Nikkei 225
190229018,CAL_225_251009_19000,CAL,202510,19000,25590,25610,44902.27,1,0.6018,24,Nikkei 225
140340018,CAL_225_251009_20000,CAL,202510,20000,24590,24611,44902.27,1,0.6018,24,Nikkei 225
140341018,CAL_225_251009_21000,CAL,202510,21000,23590,23611,44902.27,1,0.6018,24,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,22590,22611,44902.27,1,0.6018,24,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,21595,21612,44902.27,1,0.6018,24,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,20595,20612,44902.27,1,0.6018,24,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,19595,19613,44902.27,1,0.6018,24,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,18595,18613,44902.27,1,0.6018,24,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,17595,17613,44902.27,1,0.6018,24,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,17345,17364,44902.27,1,0.6018,24,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,17095,17114,44902.27,1,0.6018,24,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,16850,16864,44902.27,1,0.6018,24,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,16595,16614,44902.27,1,0.6018,24,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,16345,16364,44902.27,1,0.6018,24,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,16100,16114,44902.27,1,0.6018,24,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,15850,15864,44902.27,1,0.6018,24,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,15600,15614,44902.27,1,0.6018,24,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,15350,15364,44902.27,1,0.6018,24,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,15100,15114,44902.27,1,0.6018,24,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,14850,14865,44902.27,1,0.6018,24,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,14600,14615,44902.27,1,0.6018,24,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,14350,14365,44902.27,1,0.6018,24,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,14100,14115,44902.27,1,0.6018,24,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,13850,13865,44902.27,1,0.6018,24,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,13600,13615,44902.27,1,0.6018,24,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,13355,13365,44902.27,1,0.6018,24,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,13105,13115,44902.27,1,0.6018,24,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,12855,12865,44902.27,1,0.6018,24,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,12605,12615,44902.27,1,0.6018,24,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,12355,12366,44902.27,1,0.6018,24,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,12105,12116,44902.27,1,0.6018,24,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,11855,11866,44902.27,1,0.6018,24,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,11610,11616,44902.27,1,0.6018,24,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,11360,11366,44902.27,1,0.6018,24,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,11110,11116,44902.27,1,0.6018,24,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,10860,10866,44902.27,1,0.6018,24,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,10610,10616,44902.27,1,0.6018,24,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,10360,10366,44902.27,1,0.6018,24,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,10115,10116,44902.27,1,0.6018,24,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,9865,9866,44902.27,1,0.6018,24,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,9615,9617,44902.27,1,0.6018,24,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,9370,9370,44902.27,33.6925,0.6018,24,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,9120,9120,44902.27,32.6708,0.6018,24,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,8870,8870,44902.27,31.6564,0.6018,24,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,8620,8620,44902.27,30.649,0.6018,24,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,8375,8375,44902.27,33.0426,0.6018,24,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,8125,8125,44902.27,32.0158,0.6018,24,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,7875,7875,44902.27,30.9951,0.6018,24,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,7630,7630,44902.27,31.9243,0.6018,24,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,7385,7385,44902.27,32.3143,0.6018,24,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,7135,7135,44902.27,31.2424,0.6018,24,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,7010,7010,44902.27,30.7083,0.6018,24,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,6890,6890,44902.27,31.3057,0.6018,24,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,6765,6765,44902.27,30.7604,0.6018,24,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,6645,6645,44902.27,31.1691,0.6018,24,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,6520,6520,44902.27,30.6139,0.6018,24,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,6395,6395,44902.27,30.0597,0.6018,24,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,6275,6275,44902.27,30.3226,0.6018,24,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,6150,6150,44902.27,29.7595,0.6018,24,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,6025,6025,44902.27,29.1971,0.6018,24,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,5905,5905,44902.27,29.3475,0.6018,24,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,5780,5780,44902.27,28.7768,0.6018,24,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,5660,5660,44902.27,28.8448,0.6018,24,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,5535,5535,44902.27,28.2663,0.6018,24,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,5415,5415,44902.27,28.266,0.6018,24,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,5295,5295,44902.27,28.2152,0.6018,24,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,5170,5170,44902.27,27.6217,0.6018,24,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,5050,5050,44902.27,27.5201,0.6018,24,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,4930,4930,44902.27,27.3805,0.6018,24,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,4810,4810,44902.27,27.2071,0.6018,24,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,4690,4690,44902.27,27.0034,0.6018,24,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,4570,4570,44902.27,26.7719,0.6018,24,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,4450,4450,44902.27,26.515,0.6018,24,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,4330,4330,44902.27,26.2346,0.6018,24,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,4210,4210,44902.27,25.9323,0.6018,24,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,4095,4095,44902.27,25.9242,0.6018,24,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,3975,3975,44902.27,25.5693,0.6018,24,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,3860,3860,44902.27,25.4814,0.6018,24,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,3740,3740,44902.27,25.0816,0.6018,24,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,3620,3620,44902.27,24.6661,0.6018,24,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,3505,3505,44902.27,24.4866,0.6018,24,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,3395,3395,44902.27,24.508,0.6018,24,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,3280,3280,44902.27,24.2506,0.6018,24,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,3165,3165,44902.27,23.9637,0.6018,24,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,3055,3055,44902.27,23.8546,0.6018,24,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,2940,2940,44902.27,23.5056,0.6018,24,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,2835,2835,44902.27,23.5087,0.6018,24,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,2715,2715,44902.27,22.9162,0.6018,24,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,2610,2610,44902.27,22.8385,0.6018,24,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,2500,2500,44902.27,22.5448,0.6018,24,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,2405,2405,44902.27,22.7,0.6018,24,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,2295,2295,44902.27,22.326,0.6018,24,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,2185,2185,44902.27,21.9221,0.6018,24,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,2085,2085,44902.27,21.7784,0.6018,24,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,1995,1995,44902.27,21.866,0.6018,24,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,1885,1885,44902.27,21.3518,0.6018,24,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,1795,1795,44902.27,21.3353,0.6018,24,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,1695,1695,44902.27,21.0071,0.6018,24,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,1615,1615,44902.27,21.1348,0.6018,24,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,1510,1510,44902.27,20.5922,0.6018,24,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,1435,1435,44902.27,20.7269,0.6018,24,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,1340,1340,44902.27,20.3319,0.6018,24,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,1260,1260,44902.27,20.2348,0.6018,24,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,1175,1175,44902.27,19.9682,0.6018,24,Nikkei 225
190104218,CAL_225_251009_44250,CAL,202510,44250,1100,1100,44902.27,19.8712,0.6018,24,Nikkei 225
140104318,CAL_225_251009_44375,CAL,202510,44375,1020,1020,44902.27,19.6051,0.6018,24,Nikkei 225
190104518,CAL_225_251009_44500,CAL,202510,44500,975,975,44902.27,20.0512,0.6018,24,Nikkei 225
