"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090012,FUT_JP150_260910,,202609,,1357.5,1357.3,1365.01,,0.8573,343,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1347.5,1347.3,1365.01,,0.8573,434,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1647.5,1647.7,1645.77,,0.6018,70,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1651,1651.2,1645.77,,0.8809,161,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1637,1637.2,1645.77,,0.8573,252,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3584,3583.9,3580.03,,0.6018,70,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3587.5,3587.7,3580.03,,0.8809,161,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3557.5,3557.5,3580.03,,0.8573,252,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2091.5,2091.6,2089.31,,0.6018,70,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2094,2093.8,2089.31,,0.8809,161,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2076,2076.2,2089.31,,0.8573,252,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,45800,45804,45750.95,,0.6018,70,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,45840,45842,45750.95,,0.8809,161,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,45610,45605,45750.95,,0.8573,252,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,449.6,449.6,449.08,,0.6018,70,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,450.8,450.8,449.08,,0.8809,161,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,444.4,444.4,449.08,,0.8573,252,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1900,1900,1908.49,,0.6018,70,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1873,1872.9,1908.49,,0.8809,161,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1863.5,1863.4,1908.49,,0.8573,252,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,46895,,46519.72,,,80,DJIA
161030073,FUT_DJIA_260319,,202603,,46819,,46519.72,,,171,DJIA
161060073,FUT_DJIA_260618,,202606,,47651,,46519.72,,,259,DJIA
161090073,FUT_DJIA_260918,,202609,,48135,,46519.72,,,356,DJIA
160120076,FUT_RNP_251211,,202512,,1702,1701.9,1700,,0.6018,70,RNP
161030076,FUT_RNP_260312,,202603,,1703.5,1703.6,1700,,0.8809,161,RNP
161060076,FUT_RNP_260611,,202606,,1689.5,1689.3,1700,,0.8573,252,RNP
161090076,FUT_RNP_260910,,202609,,1690.5,1690.4,1700,,0.8573,343,RNP
161120076,FUT_RNP_261210,,202612,,1678,1677.9,1700,,0.8573,434,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,180,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,851,,,,,545,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,903,,,,,913,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,916,,,,,1277,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,911.1,,,,,1641,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,782.8,,,,,2006,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,782.8,,,,,2372,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,782.8,,,,,2737,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.91,,,,,80,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.41,,,,,171,10-year JGB
161060001,FUT_JBL_260615,,202606,,135.03,,,,,262,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.91,,,,,73,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.41,,,,,161,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135.03,,,,,255,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.15,,,,,80,5-year JGB
161030004,FUT_JBM_260313,,202603,,106.89,,,,,171,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.59,,,,,262,5-year JGB
160120002,FUT_JBS_251215,,202512,,105.89,,,,,80,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.29,,,,,171,20-year JGB
161060002,FUT_JBS_260615,,202606,,105.29,,,,,262,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.455,,,,,75,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.315,,,,,166,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2075,,,,,257,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.0875,,,,,348,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.995,,,,,439,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9425,,,,,530,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8675,,,,,621,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8325,,,,,712,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.7975,,,,,803,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.765,,,,,894,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.735,,,,,992,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.71,,,,,1083,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.6875,,,,,1174,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.665,,,,,1265,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.64,,,,,1356,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.615,,,,,1447,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.5875,,,,,1538,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.5625,,,,,1630,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.54,,,,,1720,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5175,,,,,1811,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,732,732,731.14,,0.6018,70,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,733,733,731.14,,0.8809,161,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,733,733,731.14,,0.8573,252,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,734,734,731.14,,0.8573,343,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,734,734,731.14,,0.8573,434,TSE Growth Market 250 Index
160100078,FUT_TAIX_251014,,202510,,26744,,26761.06,,,12,TAIEX
160110078,FUT_TAIX_251118,,202511,,26758,,26761.06,,,47,TAIEX
160120078,FUT_TAIX_251216,,202512,,26741,,26761.06,,,75,TAIEX
161030078,FUT_TAIX_260317,,202603,,26719,,26761.06,,,166,TAIEX
161060078,FUT_TAIX_260616,,202606,,26675,,26761.06,,,257,TAIEX
160100079,FUT_FT50_251030,,202510,,18925,,18713.33,,,28,FTSE China 50
160110079,FUT_FT50_251127,,202511,,18955,,18713.33,,,56,FTSE China 50
160120079,FUT_FT50_251230,,202512,,19010,,18713.33,,,94,FTSE China 50
161030079,FUT_FT50_260330,,202603,,19085,,18713.33,,,179,FTSE China 50
160100015,FUT_NVI_251014,,202510,,24.2,,24.84,,,12,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.95,,24.84,,,40,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.05,,24.84,,,68,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.9,,24.84,,,103,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,23.85,,24.84,,,130,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,23.9,,24.84,,,159,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,23.85,,24.84,,,187,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,23.65,,24.84,,,222,Nikkei 225 VI 
190220018,CAL_225_251009_10000,CAL,202510,10000,35895,35771,45769.5,320,0.4964,7,Nikkei 225
190221018,CAL_225_251009_11000,CAL,202510,11000,34895,34772,45769.5,320,0.4964,7,Nikkei 225
190222018,CAL_225_251009_12000,CAL,202510,12000,33895,33774,45769.5,320,0.4964,7,Nikkei 225
190223018,CAL_225_251009_13000,CAL,202510,13000,32895,32778,45769.5,320,0.4964,7,Nikkei 225
140344018,CAL_225_251009_14000,CAL,202510,14000,31895,31784,45769.5,320,0.4964,7,Nikkei 225
190225018,CAL_225_251009_15000,CAL,202510,15000,30895,30793,45769.5,320,0.4964,7,Nikkei 225
190226018,CAL_225_251009_16000,CAL,202510,16000,29895,29806,45769.5,320,0.4964,7,Nikkei 225
190227018,CAL_225_251009_17000,CAL,202510,17000,28895,28825,45769.5,320,0.4964,7,Nikkei 225
190228018,CAL_225_251009_18000,CAL,202510,18000,27895,27851,45769.5,320,0.4964,7,Nikkei 225
190229018,CAL_225_251009_19000,CAL,202510,19000,26895,26885,45769.5,320,0.4964,7,Nikkei 225
140340018,CAL_225_251009_20000,CAL,202510,20000,25895,25895,45769.5,307.0929,0.4964,7,Nikkei 225
140341018,CAL_225_251009_21000,CAL,202510,21000,24895,24895,45769.5,290.5955,0.4964,7,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,23895,23895,45769.5,274.8664,0.4964,7,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,22895,22895,45769.5,259.8297,0.4964,7,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,21895,21895,45769.5,245.4196,0.4964,7,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,20895,20895,45769.5,231.5782,0.4964,7,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,19895,19895,45769.5,218.2541,0.4964,7,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,18895,18895,45769.5,205.4018,0.4964,7,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,18645,18645,45769.5,202.2575,0.4964,7,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,18395,18395,45769.5,199.1395,0.4964,7,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,18145,18145,45769.5,196.0472,0.4964,7,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,17895,17895,45769.5,192.9801,0.4964,7,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,17645,17645,45769.5,189.9375,0.4964,7,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,17395,17395,45769.5,186.919,0.4964,7,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,17150,17150,45769.5,185.2404,0.4964,7,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,16900,16900,45769.5,182.2515,0.4964,7,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,16650,16650,45769.5,179.2851,0.4964,7,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,16400,16400,45769.5,176.3408,0.4964,7,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,16145,16145,45769.5,172.1683,0.4964,7,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,15900,15900,45769.5,170.5164,0.4964,7,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,15650,15650,45769.5,167.6354,0.4964,7,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,15400,15400,45769.5,164.7744,0.4964,7,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,15150,15150,45769.5,161.9332,0.4964,7,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,14900,14900,45769.5,159.1111,0.4964,7,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,14650,14650,45769.5,156.3078,0.4964,7,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,14400,14400,45769.5,153.5228,0.4964,7,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,14150,14150,45769.5,150.7557,0.4964,7,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,13900,13900,45769.5,148.006,0.4964,7,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,13650,13650,45769.5,145.2734,0.4964,7,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,13400,13400,45769.5,142.5574,0.4964,7,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,13150,13150,45769.5,139.8575,0.4964,7,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,12900,12900,45769.5,137.1734,0.4964,7,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,12650,12650,45769.5,134.5046,0.4964,7,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,12400,12400,45769.5,131.8508,0.4964,7,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,12150,12150,45769.5,129.2115,0.4964,7,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,11900,11900,45769.5,126.5863,0.4964,7,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,11650,11650,45769.5,123.9749,0.4964,7,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,11400,11400,45769.5,121.3767,0.4964,7,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,11150,11150,45769.5,118.7914,0.4964,7,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,10900,10900,45769.5,116.2186,0.4964,7,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,10650,10650,45769.5,113.6579,0.4964,7,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,10400,10400,45769.5,111.1088,0.4964,7,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,10150,10150,45769.5,108.571,0.4964,7,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,9900,9900,45769.5,106.0439,0.4964,7,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,9650,9650,45769.5,103.5273,0.4964,7,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,9400,9400,45769.5,101.0205,0.4964,7,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,9150,9150,45769.5,98.5232,0.4964,7,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,8905,8905,45769.5,96.8196,0.4964,7,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,8655,8655,45769.5,94.3253,0.4964,7,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,8405,8405,45769.5,91.8391,0.4964,7,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,8280,8280,45769.5,90.5989,0.4964,7,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,8155,8155,45769.5,89.3605,0.4964,7,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,8030,8030,45769.5,88.1238,0.4964,7,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,7905,7905,45769.5,86.8888,0.4964,7,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,7780,7780,45769.5,85.6555,0.4964,7,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,7655,7655,45769.5,84.4237,0.4964,7,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,7530,7530,45769.5,83.1934,0.4964,7,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,7405,7405,45769.5,81.9645,0.4964,7,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,7280,7280,45769.5,80.7369,0.4964,7,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,7155,7155,45769.5,79.5105,0.4964,7,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,7030,7030,45769.5,78.2854,0.4964,7,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,6905,6905,45769.5,77.0613,0.4964,7,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,6785,6785,45769.5,76.4863,0.4964,7,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,6660,6660,45769.5,75.257,0.4964,7,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,6535,6535,45769.5,74.0285,0.4964,7,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,6410,6410,45769.5,72.8007,0.4964,7,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,6285,6285,45769.5,71.5736,0.4964,7,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,6160,6160,45769.5,70.347,0.4964,7,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,6035,6035,45769.5,69.1208,0.4964,7,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,5910,5910,45769.5,67.895,0.4964,7,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,5790,5790,45769.5,67.2492,0.4964,7,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,5665,5665,45769.5,66.0165,0.4964,7,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,5540,5540,45769.5,64.7838,0.4964,7,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,5415,5415,45769.5,63.5509,0.4964,7,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,5290,5290,45769.5,62.3178,0.4964,7,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,5165,5165,45769.5,61.0841,0.4964,7,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,5045,5045,45769.5,60.3778,0.4964,7,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,4920,4920,45769.5,59.1358,0.4964,7,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,4795,4795,45769.5,57.8928,0.4964,7,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,4670,4670,45769.5,56.6487,0.4964,7,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,4550,4550,45769.5,55.8949,0.4964,7,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,4420,4420,45769.5,54.1565,0.4964,7,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,4300,4300,45769.5,53.3854,0.4964,7,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,4175,4175,45769.5,52.1279,0.4964,7,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,4055,4055,45769.5,51.3247,0.4964,7,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,3930,3930,45769.5,50.0555,0.4964,7,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,3805,3805,45769.5,48.7836,0.4964,7,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,3685,3685,45769.5,47.938,0.4964,7,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,3560,3560,45769.5,46.6528,0.4964,7,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,3440,3440,45769.5,45.7737,0.4964,7,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,3315,3315,45769.5,44.4736,0.4964,7,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,3195,3195,45769.5,43.5602,0.4964,7,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,3075,3075,45769.5,42.6236,0.4964,7,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,2955,2955,45769.5,41.6636,0.4964,7,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,2835,2835,45769.5,40.6802,0.4964,7,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,2715,2715,45769.5,39.6731,0.4964,7,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,2600,2600,45769.5,38.9775,0.4964,7,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,2475,2475,45769.5,37.5863,0.4964,7,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,2360,2360,45769.5,36.8228,0.4964,7,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,2245,2245,45769.5,36.0136,0.4964,7,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,2125,2125,45769.5,34.8633,0.4964,7,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,2010,2010,45769.5,33.9735,0.4964,7,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,1895,1895,45769.5,33.0376,0.4964,7,Nikkei 225
