"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160050023,FUT_225MC_250508,,202505,,35610,35647,35624.48,,0.6064,38,Nikkei 225
160060023,FUT_225MC_250612,,202506,,35620,35668,35624.48,,0.6064,73,Nikkei 225
160090023,FUT_225MC_250911,,202509,,35680,35685,35624.48,,0.8473,164,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2660,2664.8,2661.73,,0.6064,73,TOPIX
160090005,FUT_TPX_250911,,202509,,2662.5,2667.3,2661.73,,0.8473,164,TOPIX
160120005,FUT_TPX_251211,,202512,,2641.5,2646,2661.73,,0.8282,255,TOPIX
161030005,FUT_TPX_260312,,202603,,2642,2646.5,2661.73,,0.8282,346,TOPIX
161060005,FUT_TPX_260611,,202606,,2617,2621.8,2661.73,,0.8282,437,TOPIX
160060006,FUT_TPXM_250612,,202506,,2660,2664.78,2661.73,,0.6064,73,TOPIX
160090006,FUT_TPXM_250911,,202509,,2662.5,2667.31,2661.73,,0.8473,164,TOPIX
160120006,FUT_TPXM_251211,,202512,,2641.5,2646,2661.73,,0.8282,255,TOPIX
160060022,FUT_400_250612,,202506,,24055,24118,24089.17,,0.6064,73,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24070,24132,24089.17,,0.8473,164,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,23875,23935,24089.17,,0.8282,255,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,23870,23933,24089.17,,0.8282,346,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,23655,23717,24089.17,,0.8282,437,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1154,1154,1152.66,,0.6064,73,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1155,1155.1,1152.66,,0.8473,164,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1146,1145.8,1152.66,,0.8282,255,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1146,1146.1,1152.66,,0.8282,346,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1135.5,1135.4,1152.66,,0.8282,437,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1390,1389.8,1388.09,,0.6064,73,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1392.5,1392.5,1388.09,,0.8473,164,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1380.5,1380.6,1388.09,,0.8282,255,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3064,3063.8,3060.32,,0.6064,73,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3066.5,3066.7,3060.32,,0.8473,164,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3042,3042.2,3060.32,,0.8282,255,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1787.5,1787.5,1785.48,,0.6064,73,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1789,1789.2,1785.48,,0.8473,164,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1775,1774.9,1785.48,,0.8282,255,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,35370,35373,35329.8,,0.6064,73,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,35390,35390,35329.8,,0.8473,164,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,35190,35188,35329.8,,0.8282,255,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,387.4,387.4,386.93,,0.6064,73,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,388.4,388.4,386.93,,0.8473,164,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,383.9,383.9,386.93,,0.8282,255,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1691,1691.2,1699.79,,0.6064,73,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1667.5,1667.6,1699.79,,0.8473,164,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1657.5,1657.6,1699.79,,0.8282,255,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42135,,42001.76,,,83,DJIA
160090073,FUT_DJIA_250919,,202509,,42366,,42001.76,,,174,DJIA
160120073,FUT_DJIA_251219,,202512,,42751,,42001.76,,,265,DJIA
161030073,FUT_DJIA_260319,,202603,,43234,,42001.76,,,356,DJIA
160060076,FUT_RNP_250612,,202506,,1702,1702,1700,,0.6064,73,RNP
160090076,FUT_RNP_250911,,202509,,1703.5,1703.6,1700,,0.8473,164,RNP
160120076,FUT_RNP_251211,,202512,,1690,1690,1700,,0.8282,255,RNP
161030076,FUT_RNP_260312,,202603,,1690.5,1690.3,1700,,0.8282,346,RNP
161060076,FUT_RNP_260611,,202606,,1674.5,1674.5,1700,,0.8282,437,RNP
160120017,FUT_NKDV_260331,,202512,,792,,,,,365,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,793,,,,,730,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1098,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,795,,,,,1462,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,708.2,,,,,1826,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,708.2,,,,,2191,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,708.2,,,,,2557,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,708.2,,,,,2922,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,138.27,,,,,80,10-year JGB
160090001,FUT_JBL_250912,,202509,,137.48,,,,,174,10-year JGB
160120001,FUT_JBL_251215,,202512,,136.76,,,,,265,10-year JGB
160060007,FUT_JBLM_250612,,202506,,138.27,,,,,73,10-year JGB
160090007,FUT_JBLM_250911,,202509,,137.48,,,,,164,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.76,,,,,258,10-year JGB
160060004,FUT_JBM_250613,,202506,,107.81,,,,,80,5-year JGB
160090004,FUT_JBM_250912,,202509,,107.51,,,,,174,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.18,,,,,265,5-year JGB
160060002,FUT_JBS_250613,,202506,,113.12,,,,,80,20-year JGB
160090002,FUT_JBS_250912,,202509,,112.47,,,,,174,20-year JGB
160120002,FUT_JBS_251215,,202512,,112.47,,,,,265,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5,,,,,78,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.3575,,,,,169,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.2675,,,,,260,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.175,,,,,351,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.095,,,,,442,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.03,,,,,533,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.975,,,,,624,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.925,,,,,715,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8925,,,,,806,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8925,,,,,897,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8725,,,,,988,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.8575,,,,,1079,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.845,,,,,1177,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.8325,,,,,1268,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.82,,,,,1359,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.8075,,,,,1450,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.7925,,,,,1541,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.775,,,,,1632,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.755,,,,,1723,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7325,,,,,1815,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,638,638,636.96,,0.6064,73,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,638,638,636.96,,0.8473,164,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,639,639,636.96,,0.8282,255,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,640,640,636.96,,0.8282,346,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,640,640,636.96,,0.8282,437,TSE Growth Market 250 Index
160040078,FUT_TAIX_250415,,202504,,21180,,21280.17,,,15,TAIEX
160050078,FUT_TAIX_250520,,202505,,21201,,21280.17,,,50,TAIEX
160060078,FUT_TAIX_250617,,202506,,21202,,21280.17,,,78,TAIEX
160090078,FUT_TAIX_250916,,202509,,20928,,21280.17,,,169,TAIEX
160120078,FUT_TAIX_251216,,202512,,20925,,21280.17,,,260,TAIEX
160040079,FUT_FT50_250428,,202504,,16115,,16190.72,,,29,FTSE China 50
160050079,FUT_FT50_250529,,202505,,16070,,16190.72,,,59,FTSE China 50
160060079,FUT_FT50_250627,,202506,,16015,,16190.72,,,90,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16015,,16190.72,,,182,FTSE China 50
160040015,FUT_NVI_250408,,202504,,25.5,,27.84,,,8,Nikkei 225 VI 
160050015,FUT_NVI_250513,,202505,,26.6,,27.84,,,43,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,25.85,,27.84,,,71,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,24.45,,27.84,,,99,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,23.9,,27.84,,,134,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.45,,27.84,,,162,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.45,,27.84,,,197,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.4,,27.84,,,225,Nikkei 225 VI 
190160018,CAL_225_250410_10000,CAL,202504,10000,25560,25626,35624.48,1,0.4955,10,Nikkei 225
140281018,CAL_225_250410_11000,CAL,202504,11000,24560,24626,35624.48,1,0.4955,10,Nikkei 225
190162018,CAL_225_250410_12000,CAL,202504,12000,23560,23626,35624.48,1,0.4955,10,Nikkei 225
140283018,CAL_225_250410_13000,CAL,202504,13000,22560,22626,35624.48,1,0.4955,10,Nikkei 225
140284018,CAL_225_250410_14000,CAL,202504,14000,21560,21626,35624.48,1,0.4955,10,Nikkei 225
140285018,CAL_225_250410_15000,CAL,202504,15000,20560,20627,35624.48,1,0.4955,10,Nikkei 225
190166018,CAL_225_250410_16000,CAL,202504,16000,19560,19627,35624.48,1,0.4955,10,Nikkei 225
190167018,CAL_225_250410_17000,CAL,202504,17000,18560,18627,35624.48,1,0.4955,10,Nikkei 225
190168018,CAL_225_250410_18000,CAL,202504,18000,17560,17627,35624.48,1,0.4955,10,Nikkei 225
190169018,CAL_225_250410_19000,CAL,202504,19000,16560,16627,35624.48,1,0.4955,10,Nikkei 225
140280018,CAL_225_250410_20000,CAL,202504,20000,15560,15627,35624.48,1,0.4955,10,Nikkei 225
190161018,CAL_225_250410_21000,CAL,202504,21000,14565,14627,35624.48,1,0.4955,10,Nikkei 225
140282018,CAL_225_250410_22000,CAL,202504,22000,13565,13627,35624.48,1,0.4955,10,Nikkei 225
190163018,CAL_225_250410_23000,CAL,202504,23000,12565,12628,35624.48,1,0.4955,10,Nikkei 225
140044018,CAL_225_250410_24000,CAL,202504,24000,11565,11628,35624.48,1,0.4955,10,Nikkei 225
140045018,CAL_225_250410_25000,CAL,202504,25000,10570,10628,35624.48,1,0.4955,10,Nikkei 225
140046018,CAL_225_250410_26000,CAL,202504,26000,9570,9628,35624.48,1,0.4955,10,Nikkei 225
140047018,CAL_225_250410_27000,CAL,202504,27000,8570,8628,35624.48,1,0.4955,10,Nikkei 225
190047518,CAL_225_250410_27500,CAL,202504,27500,8070,8128,35624.48,1,0.4955,10,Nikkei 225
190047718,CAL_225_250410_27750,CAL,202504,27750,7820,7878,35624.48,1,0.4955,10,Nikkei 225
140048018,CAL_225_250410_28000,CAL,202504,28000,7570,7628,35624.48,1,0.4955,10,Nikkei 225
190048218,CAL_225_250410_28250,CAL,202504,28250,7325,7378,35624.48,1,0.4955,10,Nikkei 225
190048518,CAL_225_250410_28500,CAL,202504,28500,7075,7128,35624.48,1,0.4955,10,Nikkei 225
190048718,CAL_225_250410_28750,CAL,202504,28750,6825,6878,35624.48,1,0.4955,10,Nikkei 225
140049018,CAL_225_250410_29000,CAL,202504,29000,6580,6628,35624.48,1,0.4955,10,Nikkei 225
190049218,CAL_225_250410_29250,CAL,202504,29250,6330,6378,35624.48,1,0.4955,10,Nikkei 225
190049518,CAL_225_250410_29500,CAL,202504,29500,6080,6128,35624.48,1,0.4955,10,Nikkei 225
190049718,CAL_225_250410_29750,CAL,202504,29750,5835,5879,35624.48,1,0.4955,10,Nikkei 225
140040018,CAL_225_250410_30000,CAL,202504,30000,5585,5629,35624.48,1,0.4955,10,Nikkei 225
190040218,CAL_225_250410_30250,CAL,202504,30250,5340,5379,35624.48,1,0.4955,10,Nikkei 225
190040518,CAL_225_250410_30500,CAL,202504,30500,5090,5129,35624.48,1,0.4955,10,Nikkei 225
190040718,CAL_225_250410_30750,CAL,202504,30750,4845,4879,35624.48,1,0.4955,10,Nikkei 225
140041018,CAL_225_250410_31000,CAL,202504,31000,4595,4629,35624.48,1,0.4955,10,Nikkei 225
190041218,CAL_225_250410_31250,CAL,202504,31250,4355,4379,35624.48,1,0.4955,10,Nikkei 225
190041518,CAL_225_250410_31500,CAL,202504,31500,4105,4129,35624.48,1,0.4955,10,Nikkei 225
190041718,CAL_225_250410_31750,CAL,202504,31750,3865,3879,35624.48,1,0.4955,10,Nikkei 225
140042018,CAL_225_250410_32000,CAL,202504,32000,3625,3629,35624.48,1,0.4955,10,Nikkei 225
190042218,CAL_225_250410_32250,CAL,202504,32250,3385,3385,35624.48,26.6364,0.4955,10,Nikkei 225
190042518,CAL_225_250410_32500,CAL,202504,32500,3145,3145,35624.48,28.6455,0.4955,10,Nikkei 225
190042718,CAL_225_250410_32750,CAL,202504,32750,2905,2905,35624.48,28.984,0.4955,10,Nikkei 225
140043018,CAL_225_250410_33000,CAL,202504,33000,2675,2675,35624.48,30.1354,0.4955,10,Nikkei 225
190043218,CAL_225_250410_33250,CAL,202504,33250,2445,2445,35624.48,30.2559,0.4955,10,Nikkei 225
190043518,CAL_225_250410_33500,CAL,202504,33500,2220,2220,35624.48,30.2424,0.4955,10,Nikkei 225
140043618,CAL_225_250410_33625,CAL,202504,33625,2120,2120,35624.48,31.0669,0.4955,10,Nikkei 225
140043718,CAL_225_250410_33750,CAL,202504,33750,2000,2000,35624.48,30.0607,0.4955,10,Nikkei 225
140043818,CAL_225_250410_33875,CAL,202504,33875,1905,1905,35624.48,30.8496,0.4955,10,Nikkei 225
190044018,CAL_225_250410_34000,CAL,202504,34000,1790,1790,35624.48,30.0363,0.4955,10,Nikkei 225
140044118,CAL_225_250410_34125,CAL,202504,34125,1685,1685,35624.48,29.8008,0.4955,10,Nikkei 225
140044218,CAL_225_250410_34250,CAL,202504,34250,1585,1585,35624.48,29.7386,0.4955,10,Nikkei 225
140044318,CAL_225_250410_34375,CAL,202504,34375,1495,1495,35624.48,30.0925,0.4955,10,Nikkei 225
140044518,CAL_225_250410_34500,CAL,202504,34500,1390,1390,35624.48,29.4547,0.4955,10,Nikkei 225
140044618,CAL_225_250410_34625,CAL,202504,34625,1305,1305,35624.48,29.7445,0.4955,10,Nikkei 225
140044718,CAL_225_250410_34750,CAL,202504,34750,1215,1215,35624.48,29.6107,0.4955,10,Nikkei 225
140044818,CAL_225_250410_34875,CAL,202504,34875,1125,1125,35624.48,29.333,0.4955,10,Nikkei 225
190045018,CAL_225_250410_35000,CAL,202504,35000,1030,1030,35624.48,28.6881,0.4955,10,Nikkei 225
140045118,CAL_225_250410_35125,CAL,202504,35125,955,955,35624.48,28.8176,0.4955,10,Nikkei 225
140045218,CAL_225_250410_35250,CAL,202504,35250,880,880,35624.48,28.784,0.4955,10,Nikkei 225
140045318,CAL_225_250410_35375,CAL,202504,35375,790,790,35624.48,27.947,0.4955,10,Nikkei 225
140045518,CAL_225_250410_35500,CAL,202504,35500,740,740,35624.48,28.6798,0.4955,10,Nikkei 225
140045618,CAL_225_250410_35625,CAL,202504,35625,665,665,35624.48,28.1813,0.4955,10,Nikkei 225
140045718,CAL_225_250410_35750,CAL,202504,35750,600,600,35624.48,27.951,0.4955,10,Nikkei 225
140045818,CAL_225_250410_35875,CAL,202504,35875,540,540,35624.48,27.7725,0.4955,10,Nikkei 225
190046018,CAL_225_250410_36000,CAL,202504,36000,485,485,35624.48,27.6459,0.4955,10,Nikkei 225
140046118,CAL_225_250410_36125,CAL,202504,36125,425,425,35624.48,27.1319,0.4955,10,Nikkei 225
140046218,CAL_225_250410_36250,CAL,202504,36250,385,385,35624.48,27.3372,0.4955,10,Nikkei 225
140046318,CAL_225_250410_36375,CAL,202504,36375,330,330,35624.48,26.6878,0.4955,10,Nikkei 225
140046518,CAL_225_250410_36500,CAL,202504,36500,295,295,35624.48,26.7982,0.4955,10,Nikkei 225
140046618,CAL_225_250410_36625,CAL,202504,36625,255,255,35624.48,26.4961,0.4955,10,Nikkei 225
140046718,CAL_225_250410_36750,CAL,202504,36750,215,215,35624.48,25.9924,0.4955,10,Nikkei 225
140046818,CAL_225_250410_36875,CAL,202504,36875,185,185,35624.48,25.8302,0.4955,10,Nikkei 225
190047018,CAL_225_250410_37000,CAL,202504,37000,165,165,35624.48,26.0882,0.4955,10,Nikkei 225
140047118,CAL_225_250410_37125,CAL,202504,37125,135,135,35624.48,25.5502,0.4955,10,Nikkei 225
140047218,CAL_225_250410_37250,CAL,202504,37250,115,115,35624.48,25.4667,0.4955,10,Nikkei 225
140047318,CAL_225_250410_37375,CAL,202504,37375,99,99,35624.48,25.5085,0.4955,10,Nikkei 225
140047518,CAL_225_250410_37500,CAL,202504,37500,82,82,35624.48,25.2952,0.4955,10,Nikkei 225
140047618,CAL_225_250410_37625,CAL,202504,37625,67,67,35624.48,25.0495,0.4955,10,Nikkei 225
140047718,CAL_225_250410_37750,CAL,202504,37750,53,53,35624.48,24.6696,0.4955,10,Nikkei 225
140047818,CAL_225_250410_37875,CAL,202504,37875,46,46,35624.48,24.8872,0.4955,10,Nikkei 225
190048018,CAL_225_250410_38000,CAL,202504,38000,37,37,35624.48,24.6982,0.4955,10,Nikkei 225
140048118,CAL_225_250410_38125,CAL,202504,38125,30,30,35624.48,24.5947,0.4955,10,Nikkei 225
140048218,CAL_225_250410_38250,CAL,202504,38250,24,24,35624.48,24.4629,0.4955,10,Nikkei 225
140048318,CAL_225_250410_38375,CAL,202504,38375,20,20,35624.48,24.5427,0.4955,10,Nikkei 225
140048518,CAL_225_250410_38500,CAL,202504,38500,15,15,35624.48,24.2049,0.4955,10,Nikkei 225
140048618,CAL_225_250410_38625,CAL,202504,38625,13,13,35624.48,24.4736,0.4955,10,Nikkei 225
140048718,CAL_225_250410_38750,CAL,202504,38750,11,11,35624.48,24.6481,0.4955,10,Nikkei 225
140048818,CAL_225_250410_38875,CAL,202504,38875,10,10,35624.48,25.085,0.4955,10,Nikkei 225
190049018,CAL_225_250410_39000,CAL,202504,39000,7,7,35624.48,24.5977,0.4955,10,Nikkei 225
140049118,CAL_225_250410_39125,CAL,202504,39125,6,6,35624.48,24.8287,0.4955,10,Nikkei 225
140049218,CAL_225_250410_39250,CAL,202504,39250,5,5,35624.48,24.9675,0.4955,10,Nikkei 225
140049318,CAL_225_250410_39375,CAL,202504,39375,4,4,35624.48,24.985,0.4955,10,Nikkei 225
140049518,CAL_225_250410_39500,CAL,202504,39500,4,4,35624.48,25.6761,0.4955,10,Nikkei 225
140049618,CAL_225_250410_39625,CAL,202504,39625,3,3,35624.48,25.2674,0.4955,10,Nikkei 225
140049718,CAL_225_250410_39750,CAL,202504,39750,3,3,35624.48,26.1627,0.4955,10,Nikkei 225
140049818,CAL_225_250410_39875,CAL,202504,39875,2,2,35624.48,25.6714,0.4955,10,Nikkei 225
190040018,CAL_225_250410_40000,CAL,202504,40000,2,2,35624.48,26.3053,0.4955,10,Nikkei 225
140040118,CAL_225_250410_40125,CAL,202504,40125,2,2,35624.48,26.4278,0.4955,10,Nikkei 225
140040218,CAL_225_250410_40250,CAL,202504,40250,2,2,35624.48,27.0394,0.4955,10,Nikkei 225
140040318,CAL_225_250410_40375,CAL,202504,40375,2,2,35624.48,27.6476,0.4955,10,Nikkei 225
140040518,CAL_225_250410_40500,CAL,202504,40500,1,1,35624.48,26.9286,0.4955,10,Nikkei 225
140040618,CAL_225_250410_40625,CAL,202504,40625,1,1,35624.48,27.5121,0.4955,10,Nikkei 225
140040718,CAL_225_250410_40750,CAL,202504,40750,1,1,35624.48,28.0803,0.4955,10,Nikkei 225
140040818,CAL_225_250410_40875,CAL,202504,40875,1,1,35624.48,28.2833,0.4955,10,Nikkei 225
190041018,CAL_225_250410_41000,CAL,202504,41000,1,1,35624.48,29.2448,0.4955,10,Nikkei 225
140041118,CAL_225_250410_41125,CAL,202504,41125,1,1,35624.48,28.845,0.4955,10,Nikkei 225
140041218,CAL_225_250410_41250,CAL,202504,41250,1,1,35624.48,28.9702,0.4955,10,Nikkei 225
140041318,CAL_225_250410_41375,CAL,202504,41375,1,0,35624.48,29.0907,0.4955,10,Nikkei 225
140041518,CAL_225_250410_41500,CAL,202504,41500,1,0,35624.48,29.6572,0.4955,10,Nikkei 225
140041618,CAL_225_250410_41625,CAL,202504,41625,1,0,35624.48,30.2209,0.4955,10,Nikkei 225
140041718,CAL_225_250410_41750,CAL,202504,41750,1,1,35624.48,31.3011,0.4955,10,Nikkei 225
140041818,CAL_225_250410_41875,CAL,202504,41875,1,1,35624.48,31.3403,0.4955,10,Nikkei 225
190042018,CAL_225_250410_42000,CAL,202504,42000,1,1,35624.48,32.6767,0.4955,10,Nikkei 225
140042218,CAL_225_250410_42250,CAL,202504,42250,1,1,35624.48,33.9359,0.4955,10,Nikkei 225
140042518,CAL_225_250410_42500,CAL,202504,42500,1,1,35624.48,34.7653,0.4955,10,Nikkei 225
140042718,CAL_225_250410_42750,CAL,202504,42750,1,1,35624.48,35.1774,0.4955,10,Nikkei 225
190043018,CAL_225_250410_43000,CAL,202504,43000,1,0,35624.48,35.4242,0.4955,10,Nikkei 225
140043218,CAL_225_250410_43250,CAL,202504,43250,1,0,35624.48,35.666,0.4955,10,Nikkei 225
140043518,CAL_225_250410_43500,CAL,202504,43500,1,0,35624.48,35.9027,0.4955,10,Nikkei 225
190043718,CAL_225_250410_43750,CAL,202504,43750,1,0,35624.48,36.1394,0.4955,10,Nikkei 225
140164018,CAL_225_250410_44000,CAL,202504,44000,1,0,35624.48,36.3761,0.4955,10,Nikkei 225
190044218,CAL_225_250410_44250,CAL,202504,44250,1,0,35624.48,36.6078,0.4955,10,Nikkei 225
190044518,CAL_225_250410_44500,CAL,202504,44500,1,0,35624.48,36.8344,0.4955,10,Nikkei 225
190044718,CAL_225_250410_44750,CAL,202504,44750,1,0,35624.48,37.0611,0.4955,10,Nikkei 225
140165018,CAL_225_250410_45000,CAL,202504,45000,1,0,35624.48,37.2827,0.4955,10,Nikkei 225
190045218,CAL_225_250410_45250,CAL,202504,45250,1,0,35624.48,37.2827,0.4955,10,Nikkei 225
