"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160060022,FUT_400_250612,,202506,,24780,24841,24831.6,,0.6036,25,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24790,24849,24831.6,,0.8473,116,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,24570,24630,24831.6,,0.7882,207,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,24565,24627,24831.6,,0.7882,298,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24340,24400,24831.6,,0.7882,389,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1209,1208.9,1208.43,,0.6036,25,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1209.5,1209.6,1208.43,,0.8473,116,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1199,1198.9,1208.43,,0.7882,207,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1199,1199.1,1208.43,,0.7882,298,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1187.5,1187.5,1208.43,,0.7882,389,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1436.5,1436.3,1435.67,,0.6036,25,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1438.5,1438.6,1435.67,,0.8473,116,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1425,1424.8,1435.67,,0.7882,207,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3150.5,3150.5,3149.36,,0.6036,25,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3152.5,3152.5,3149.36,,0.8473,116,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3124.5,3124.6,3149.36,,0.7882,207,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1847,1846.8,1846.14,,0.6036,25,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1848,1848,1846.14,,0.8473,116,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1831.5,1831.6,1846.14,,0.7882,207,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37240,37238,37222.19,,0.6036,25,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37250,37246,37222.19,,0.8473,116,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37030,37025,37222.19,,0.7882,207,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,372.4,372.4,372.25,,0.6036,25,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,373.2,373.2,372.25,,0.8473,116,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,367.3,367.3,372.25,,0.7882,207,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1720,1720,1725.02,,0.6036,25,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1695.5,1695.4,1725.02,,0.8473,116,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1685,1685.2,1725.02,,0.7882,207,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42367,,42654.74,,,35,DJIA
160090073,FUT_DJIA_250919,,202509,,42663,,42654.74,,,126,DJIA
160120073,FUT_DJIA_251219,,202512,,42997,,42654.74,,,217,DJIA
161030073,FUT_DJIA_260319,,202603,,43346,,42654.74,,,308,DJIA
160060076,FUT_RNP_250612,,202506,,1700.5,1700.6,1700,,0.6036,25,RNP
160090076,FUT_RNP_250911,,202509,,1701.5,1701.7,1700,,0.8473,116,RNP
160120076,FUT_RNP_251211,,202512,,1686.5,1686.6,1700,,0.7882,207,RNP
161030076,FUT_RNP_260312,,202603,,1687,1686.9,1700,,0.7882,298,RNP
161060076,FUT_RNP_260611,,202606,,1670.5,1670.6,1700,,0.7882,389,RNP
160120017,FUT_NKDV_260331,,202512,,810,,,,,317,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,782,,,,,682,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1050,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1414,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,791.4,,,,,1778,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,701.7,,,,,2143,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,701.7,,,,,2509,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,701.7,,,,,2874,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.25,,,,,32,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.69,,,,,126,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.72,,,,,217,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.25,,,,,25,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.69,,,,,116,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.72,,,,,210,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.51,,,,,32,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.25,,,,,126,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.97,,,,,217,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.22,,,,,32,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.15,,,,,126,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.53,,,,,217,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,30,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.505,,,,,121,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4125,,,,,212,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.335,,,,,303,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2725,,,,,394,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.235,,,,,485,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.185,,,,,576,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1575,,,,,667,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.1225,,,,,758,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0975,,,,,849,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0725,,,,,940,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.05,,,,,1031,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.025,,,,,1129,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99,,,,,1220,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9775,,,,,1311,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9525,,,,,1402,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.925,,,,,1493,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9,,,,,1584,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8725,,,,,1675,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.845,,,,,1767,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,717,717,716.67,,0.6036,25,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,718,718,716.67,,0.8473,116,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,718,718,716.67,,0.7882,207,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,719,719,716.67,,0.7882,298,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,719,719,716.67,,0.7882,389,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,21540,,21523.83,,,2,TAIEX
160060078,FUT_TAIX_250617,,202506,,21417,,21523.83,,,30,TAIEX
160090078,FUT_TAIX_250916,,202509,,20908,,21523.83,,,121,TAIEX
160120078,FUT_TAIX_251216,,202512,,20828,,21523.83,,,212,TAIEX
161030078,FUT_TAIX_260317,,202603,,20785,,21523.83,,,303,TAIEX
160050079,FUT_FT50_250529,,202505,,16140,,16100.36,,,11,FTSE China 50
160060079,FUT_FT50_250627,,202506,,16060,,16100.36,,,42,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16040,,16100.36,,,134,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16140,,16100.36,,,231,FTSE China 50
160060015,FUT_NVI_250610,,202506,,25.3,,24.03,,,23,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,25.5,,24.03,,,51,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,27.8,,24.03,,,86,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.55,,24.03,,,114,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,25.7,,24.03,,,149,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.3,,24.03,,,177,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.4,,24.03,,,205,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.5,,24.03,,,240,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,27380,27503,37498.63,1,0.6036,25,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,26385,26503,37498.63,1,0.6036,25,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,24885,25004,37498.63,1,0.6036,25,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,24635,24754,37498.63,1,0.6036,25,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,24385,24504,37498.63,1,0.6036,25,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24135,24254,37498.63,1,0.6036,25,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,23885,24004,37498.63,1,0.6036,25,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,23635,23754,37498.63,1,0.6036,25,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,23385,23504,37498.63,1,0.6036,25,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23135,23255,37498.63,1,0.6036,25,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,22885,23005,37498.63,1,0.6036,25,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,22635,22755,37498.63,1,0.6036,25,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,22385,22505,37498.63,1,0.6036,25,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22135,22255,37498.63,1,0.6036,25,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,21885,22005,37498.63,1,0.6036,25,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,21635,21755,37498.63,1,0.6036,25,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,21385,21505,37498.63,1,0.6036,25,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21135,21255,37498.63,1,0.6036,25,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,20885,21005,37498.63,1,0.6036,25,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,20635,20756,37498.63,1,0.6036,25,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,20385,20506,37498.63,1,0.6036,25,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20135,20256,37498.63,1,0.6036,25,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,19885,20006,37498.63,1,0.6036,25,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,19635,19756,37498.63,1,0.6036,25,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,19385,19506,37498.63,1,0.6036,25,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19140,19256,37498.63,1,0.6036,25,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,18885,19006,37498.63,1,0.6036,25,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,18640,18756,37498.63,1,0.6036,25,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,18390,18506,37498.63,1,0.6036,25,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18140,18257,37498.63,1,0.6036,25,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,17890,18007,37498.63,1,0.6036,25,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,17640,17757,37498.63,1,0.6036,25,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,17390,17507,37498.63,1,0.6036,25,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17140,17257,37498.63,1,0.6036,25,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,16890,17007,37498.63,1,0.6036,25,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,16640,16757,37498.63,1,0.6036,25,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,16390,16507,37498.63,1,0.6036,25,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16140,16257,37498.63,1,0.6036,25,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,15890,16008,37498.63,1,0.6036,25,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,15640,15758,37498.63,1,0.6036,25,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,15390,15508,37498.63,1,0.6036,25,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15140,15258,37498.63,1,0.6036,25,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,14890,15008,37498.63,1,0.6036,25,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,14640,14758,37498.63,1,0.6036,25,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,14395,14508,37498.63,1,0.6036,25,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14145,14258,37498.63,1,0.6036,25,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,13895,14008,37498.63,1,0.6036,25,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,13645,13758,37498.63,1,0.6036,25,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,13395,13509,37498.63,1,0.6036,25,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13145,13259,37498.63,1,0.6036,25,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,12895,13009,37498.63,1,0.6036,25,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,12645,12759,37498.63,1,0.6036,25,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,12395,12509,37498.63,1,0.6036,25,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12145,12259,37498.63,1,0.6036,25,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,11900,12009,37498.63,1,0.6036,25,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,11650,11759,37498.63,1,0.6036,25,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,11400,11509,37498.63,1,0.6036,25,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11150,11259,37498.63,1,0.6036,25,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,10900,11010,37498.63,1,0.6036,25,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,10650,10760,37498.63,1,0.6036,25,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,10400,10510,37498.63,1,0.6036,25,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10155,10260,37498.63,1,0.6036,25,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,9905,10010,37498.63,1,0.6036,25,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,9655,9760,37498.63,1,0.6036,25,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,9405,9510,37498.63,1,0.6036,25,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9155,9260,37498.63,1,0.6036,25,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,8910,9010,37498.63,1,0.6036,25,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,8660,8761,37498.63,1,0.6036,25,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,8410,8511,37498.63,1,0.6036,25,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,8285,8386,37498.63,1,0.6036,25,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8160,8261,37498.63,1,0.6036,25,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8040,8136,37498.63,1,0.6036,25,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,7915,8011,37498.63,1,0.6036,25,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,7790,7886,37498.63,1,0.6036,25,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,7665,7761,37498.63,1,0.6036,25,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,7545,7636,37498.63,1,0.6036,25,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,7415,7511,37498.63,1,0.6036,25,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,7295,7386,37498.63,1,0.6036,25,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7170,7261,37498.63,1,0.6036,25,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7050,7136,37498.63,1,0.6036,25,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,6925,7011,37498.63,1,0.6036,25,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,6800,6886,37498.63,1,0.6036,25,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,6675,6761,37498.63,1,0.6036,25,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,6555,6636,37498.63,1,0.6036,25,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,6430,6511,37498.63,1,0.6036,25,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,6305,6386,37498.63,1,0.6036,25,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6180,6262,37498.63,1,0.6036,25,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6060,6137,37498.63,1,0.6036,25,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,5935,6012,37498.63,1,0.6036,25,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,5815,5887,37498.63,1,0.6036,25,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,5690,5762,37498.63,1,0.6036,25,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,5570,5637,37498.63,1,0.6036,25,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,5445,5512,37498.63,1,0.6036,25,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,5325,5387,37498.63,1,0.6036,25,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5200,5262,37498.63,1,0.6036,25,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5075,5137,37498.63,1,0.6036,25,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,4955,5012,37498.63,1,0.6036,25,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,4835,4887,37498.63,1,0.6036,25,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,4715,4762,37498.63,1,0.6036,25,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,4595,4637,37498.63,1,0.6036,25,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,4470,4512,37498.63,1,0.6036,25,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,4355,4387,37498.63,1,0.6036,25,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4230,4262,37498.63,1,0.6036,25,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4115,4137,37498.63,1,0.6036,25,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,3990,4012,37498.63,1,0.6036,25,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,3875,3888,37498.63,1,0.6036,25,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,3750,3763,37498.63,1,0.6036,25,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,3630,3638,37498.63,1,0.6036,25,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,3515,3515,37498.63,14.7073,0.6036,25,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,3395,3395,37498.63,16.3674,0.6036,25,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3280,3280,37498.63,18.0123,0.6036,25,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3170,3170,37498.63,19.4611,0.6036,25,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3045,3045,37498.63,18.7937,0.6036,25,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,2940,2940,37498.63,20.0523,0.6036,25,Nikkei 225
140184718,CAL_225_250612_34750,CAL,202506,34750,2825,2825,37498.63,20.1319,0.6036,25,Nikkei 225
140064818,CAL_225_250612_34875,CAL,202506,34875,2715,2715,37498.63,20.4523,0.6036,25,Nikkei 225
140185018,CAL_225_250612_35000,CAL,202506,35000,2600,2600,37498.63,20.3233,0.6036,25,Nikkei 225
140065118,CAL_225_250612_35125,CAL,202506,35125,2490,2490,37498.63,20.4142,0.6036,25,Nikkei 225
140185218,CAL_225_250612_35250,CAL,202506,35250,2385,2385,37498.63,20.665,0.6036,25,Nikkei 225
140065318,CAL_225_250612_35375,CAL,202506,35375,2260,2260,37498.63,19.8264,0.6036,25,Nikkei 225
140185518,CAL_225_250612_35500,CAL,202506,35500,2160,2160,37498.63,20.1565,0.6036,25,Nikkei 225
140065618,CAL_225_250612_35625,CAL,202506,35625,2060,2060,37498.63,20.3549,0.6036,25,Nikkei 225
140185718,CAL_225_250612_35750,CAL,202506,35750,1955,1955,37498.63,20.2479,0.6036,25,Nikkei 225
140065818,CAL_225_250612_35875,CAL,202506,35875,1850,1850,37498.63,20.0695,0.6036,25,Nikkei 225
140186018,CAL_225_250612_36000,CAL,202506,36000,1750,1750,37498.63,20.0039,0.6036,25,Nikkei 225
