"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090012,FUT_JP150_260910,,202609,,1398,1398.2,1405.84,,0.8673,330,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1388.5,1388.3,1405.84,,0.8673,421,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1700.5,1700.6,1699.01,,0.6118,57,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1704,1704.1,1699.01,,0.8809,148,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1690.5,1690.5,1699.01,,0.8673,239,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3671.5,3671.6,3668.29,,0.6118,57,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3675,3675.2,3668.29,,0.8809,148,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3645.5,3645.7,3668.29,,0.8673,239,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2141,2141,2139.07,,0.6118,57,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2143,2143.1,2139.07,,0.8809,148,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2126,2125.9,2139.07,,0.8673,239,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,48360,48363,48316.45,,0.6118,57,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,48400,48401,48316.45,,0.8809,148,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,48170,48174,48316.45,,0.8673,239,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,445.4,445.4,445.01,,0.6118,57,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,446.6,446.6,445.01,,0.8809,148,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,440.3,440.3,445.01,,0.8673,239,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1931,1931.2,1940.28,,0.6118,57,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1903.5,1903.7,1940.28,,0.8809,148,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1894,1894.2,1940.28,,0.8673,239,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,46558,,46253.31,,,67,DJIA
161030073,FUT_DJIA_260319,,202603,,46800,,46253.31,,,158,DJIA
161060073,FUT_DJIA_260618,,202606,,47300,,46253.31,,,246,DJIA
161090073,FUT_DJIA_260918,,202609,,47793,,46253.31,,,343,DJIA
160120076,FUT_RNP_251211,,202512,,1701.5,1701.5,1700,,0.6118,57,RNP
161030076,FUT_RNP_260312,,202603,,1703,1703.2,1700,,0.8809,148,RNP
161060076,FUT_RNP_260611,,202606,,1689.5,1689.5,1700,,0.8673,239,RNP
161090076,FUT_RNP_260910,,202609,,1690.5,1690.7,1700,,0.8673,330,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.7,1700,,0.8673,421,RNP
160120017,FUT_NKDV_260331,,202512,,808,,,,,167,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,866,,,,,532,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,923,,,,,900,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,934,,,,,1264,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,934.4,,,,,1628,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,799.4,,,,,1993,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,799.4,,,,,2359,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,799.4,,,,,2724,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,136.11,,,,,67,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.62,,,,,158,10-year JGB
161060001,FUT_JBL_260615,,202606,,135.22,,,,,249,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.11,,,,,60,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.62,,,,,148,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135.22,,,,,242,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.44,,,,,67,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.19,,,,,158,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.9,,,,,249,5-year JGB
160120002,FUT_JBS_251215,,202512,,105.27,,,,,67,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.35,,,,,158,20-year JGB
161060002,FUT_JBS_260615,,202606,,103.74,,,,,249,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.505,,,,,62,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.35,,,,,153,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.25,,,,,244,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.14,,,,,335,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0575,,,,,426,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99,,,,,517,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.93,,,,,608,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8875,,,,,699,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8525,,,,,790,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.8225,,,,,881,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.795,,,,,979,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.77,,,,,1070,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.7475,,,,,1161,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.7275,,,,,1252,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.705,,,,,1343,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.68,,,,,1434,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.655,,,,,1525,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.63,,,,,1617,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.6075,,,,,1707,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5825,,,,,1798,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,731,731,730.39,,0.6118,57,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,732,732,730.39,,0.8809,148,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,732,732,730.39,,0.8673,239,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,733,733,730.39,,0.8673,330,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,734,734,730.39,,0.8673,421,TSE Growth Market 250 Index
160110078,FUT_TAIX_251118,,202511,,27815,,27647.87,,,34,TAIEX
160120078,FUT_TAIX_251216,,202512,,27816,,27647.87,,,62,TAIEX
161030078,FUT_TAIX_260317,,202603,,27822,,27647.87,,,153,TAIEX
161060078,FUT_TAIX_260616,,202606,,27825,,27647.87,,,244,TAIEX
161090078,FUT_TAIX_260915,,202609,,27528,,27647.87,,,335,TAIEX
160100079,FUT_FT50_251030,,202510,,18045,,18040.51,,,15,FTSE China 50
160110079,FUT_FT50_251127,,202511,,18070,,18040.51,,,43,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18125,,18040.51,,,81,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18200,,18040.51,,,166,FTSE China 50
160110015,FUT_NVI_251111,,202511,,27.25,,30.77,,,27,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.05,,30.77,,,55,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.8,,30.77,,,90,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,25.8,,30.77,,,117,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,25.75,,30.77,,,146,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,25.45,,30.77,,,174,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,25.1,,30.77,,,209,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,25,,30.77,,,237,Nikkei 225 VI 
190230018,CAL_225_251113_10000,CAL,202511,10000,38375,38375,48277.74,262.6716,0.6118,29,Nikkei 225
190231018,CAL_225_251113_11000,CAL,202511,11000,37375,37375,48277.74,246.8862,0.6118,29,Nikkei 225
190232018,CAL_225_251113_12000,CAL,202511,12000,36375,36375,48277.74,232.5808,0.6118,29,Nikkei 225
140353018,CAL_225_251113_13000,CAL,202511,13000,35375,35375,48277.74,219.503,0.6118,29,Nikkei 225
140354018,CAL_225_251113_14000,CAL,202511,14000,34380,34380,48277.74,209.111,0.6118,29,Nikkei 225
190235018,CAL_225_251113_15000,CAL,202511,15000,33380,33380,48277.74,197.8711,0.6118,29,Nikkei 225
190236018,CAL_225_251113_16000,CAL,202511,16000,32380,32380,48277.74,187.3974,0.6118,29,Nikkei 225
140357018,CAL_225_251113_17000,CAL,202511,17000,31380,31380,48277.74,177.591,0.6118,29,Nikkei 225
190238018,CAL_225_251113_18000,CAL,202511,18000,30380,30380,48277.74,168.3702,0.6118,29,Nikkei 225
140359018,CAL_225_251113_19000,CAL,202511,19000,29380,29380,48277.74,159.6673,0.6118,29,Nikkei 225
140350018,CAL_225_251113_20000,CAL,202511,20000,28380,28380,48277.74,151.4254,0.6118,29,Nikkei 225
140351018,CAL_225_251113_21000,CAL,202511,21000,27385,27385,48277.74,144.7608,0.6118,29,Nikkei 225
140352018,CAL_225_251113_22000,CAL,202511,22000,26385,26385,48277.74,137.2538,0.6118,29,Nikkei 225
190233018,CAL_225_251113_23000,CAL,202511,23000,25385,25385,48277.74,130.0843,0.6118,29,Nikkei 225
140114018,CAL_225_251113_24000,CAL,202511,24000,24385,24385,48277.74,123.2208,0.6118,29,Nikkei 225
140115018,CAL_225_251113_25000,CAL,202511,25000,23390,23390,48277.74,117.5855,0.6118,29,Nikkei 225
140116018,CAL_225_251113_26000,CAL,202511,26000,22390,22390,48277.74,111.2148,0.6118,29,Nikkei 225
140117018,CAL_225_251113_27000,CAL,202511,27000,21390,21390,48277.74,105.0781,0.6118,29,Nikkei 225
190117218,CAL_225_251113_27250,CAL,202511,27250,21140,21140,48277.74,103.5782,0.6118,29,Nikkei 225
190117518,CAL_225_251113_27500,CAL,202511,27500,20890,20890,48277.74,102.0914,0.6118,29,Nikkei 225
190117718,CAL_225_251113_27750,CAL,202511,27750,20640,20640,48277.74,100.6175,0.6118,29,Nikkei 225
140118018,CAL_225_251113_28000,CAL,202511,28000,20395,20395,48277.74,99.9628,0.6118,29,Nikkei 225
190118218,CAL_225_251113_28250,CAL,202511,28250,20145,20145,48277.74,98.5048,0.6118,29,Nikkei 225
190118518,CAL_225_251113_28500,CAL,202511,28500,19895,19895,48277.74,97.0588,0.6118,29,Nikkei 225
190118718,CAL_225_251113_28750,CAL,202511,28750,19645,19645,48277.74,95.6248,0.6118,29,Nikkei 225
140119018,CAL_225_251113_29000,CAL,202511,29000,19395,19395,48277.74,94.2024,0.6118,29,Nikkei 225
190119218,CAL_225_251113_29250,CAL,202511,29250,19145,19145,48277.74,92.7913,0.6118,29,Nikkei 225
190119518,CAL_225_251113_29500,CAL,202511,29500,18895,18895,48277.74,91.3915,0.6118,29,Nikkei 225
190119718,CAL_225_251113_29750,CAL,202511,29750,18650,18650,48277.74,90.7254,0.6118,29,Nikkei 225
140110018,CAL_225_251113_30000,CAL,202511,30000,18400,18400,48277.74,89.3388,0.6118,29,Nikkei 225
190110218,CAL_225_251113_30250,CAL,202511,30250,18150,18150,48277.74,87.9627,0.6118,29,Nikkei 225
190110518,CAL_225_251113_30500,CAL,202511,30500,17900,17900,48277.74,86.5969,0.6118,29,Nikkei 225
190110718,CAL_225_251113_30750,CAL,202511,30750,17650,17650,48277.74,85.2412,0.6118,29,Nikkei 225
140111018,CAL_225_251113_31000,CAL,202511,31000,17405,17405,48277.74,84.558,0.6118,29,Nikkei 225
190111218,CAL_225_251113_31250,CAL,202511,31250,17155,17155,48277.74,83.2139,0.6118,29,Nikkei 225
190111518,CAL_225_251113_31500,CAL,202511,31500,16905,16905,48277.74,81.8794,0.6118,29,Nikkei 225
190111718,CAL_225_251113_31750,CAL,202511,31750,16655,16655,48277.74,80.5542,0.6118,29,Nikkei 225
140112018,CAL_225_251113_32000,CAL,202511,32000,16405,16405,48277.74,79.2381,0.6118,29,Nikkei 225
190112218,CAL_225_251113_32250,CAL,202511,32250,16160,16160,48277.74,78.5379,0.6118,29,Nikkei 225
190112518,CAL_225_251113_32500,CAL,202511,32500,15910,15910,48277.74,77.232,0.6118,29,Nikkei 225
190112718,CAL_225_251113_32750,CAL,202511,32750,15660,15660,48277.74,75.9347,0.6118,29,Nikkei 225
140113018,CAL_225_251113_33000,CAL,202511,33000,15415,15415,48277.74,75.2157,0.6118,29,Nikkei 225
190113218,CAL_225_251113_33250,CAL,202511,33250,15165,15165,48277.74,73.9277,0.6118,29,Nikkei 225
190113518,CAL_225_251113_33500,CAL,202511,33500,14915,14915,48277.74,72.6478,0.6118,29,Nikkei 225
190113718,CAL_225_251113_33750,CAL,202511,33750,14665,14665,48277.74,71.3759,0.6118,29,Nikkei 225
190114018,CAL_225_251113_34000,CAL,202511,34000,14420,14420,48277.74,70.6399,0.6118,29,Nikkei 225
140114218,CAL_225_251113_34250,CAL,202511,34250,14170,14170,48277.74,69.3762,0.6118,29,Nikkei 225
140114518,CAL_225_251113_34500,CAL,202511,34500,13925,13925,48277.74,68.6227,0.6118,29,Nikkei 225
140114718,CAL_225_251113_34750,CAL,202511,34750,13675,13675,48277.74,67.3669,0.6118,29,Nikkei 225
190115018,CAL_225_251113_35000,CAL,202511,35000,13425,13425,48277.74,66.1181,0.6118,29,Nikkei 225
140115218,CAL_225_251113_35250,CAL,202511,35250,13180,13180,48277.74,65.3484,0.6118,29,Nikkei 225
140115518,CAL_225_251113_35500,CAL,202511,35500,12930,12930,48277.74,64.1068,0.6118,29,Nikkei 225
140115718,CAL_225_251113_35750,CAL,202511,35750,12685,12685,48277.74,63.3214,0.6118,29,Nikkei 225
190116018,CAL_225_251113_36000,CAL,202511,36000,12435,12435,48277.74,62.0863,0.6118,29,Nikkei 225
140116218,CAL_225_251113_36250,CAL,202511,36250,12190,12190,48277.74,61.2859,0.6118,29,Nikkei 225
140116518,CAL_225_251113_36500,CAL,202511,36500,11940,11940,48277.74,60.0569,0.6118,29,Nikkei 225
140116718,CAL_225_251113_36750,CAL,202511,36750,11695,11695,48277.74,59.2421,0.6118,29,Nikkei 225
190117018,CAL_225_251113_37000,CAL,202511,37000,11450,11450,48277.74,58.4136,0.6118,29,Nikkei 225
140117218,CAL_225_251113_37250,CAL,202511,37250,11205,11205,48277.74,57.5722,0.6118,29,Nikkei 225
140117518,CAL_225_251113_37500,CAL,202511,37500,10955,10955,48277.74,56.3481,0.6118,29,Nikkei 225
140117718,CAL_225_251113_37750,CAL,202511,37750,10710,10710,48277.74,55.4938,0.6118,29,Nikkei 225
190118018,CAL_225_251113_38000,CAL,202511,38000,10460,10460,48277.74,54.2742,0.6118,29,Nikkei 225
140118218,CAL_225_251113_38250,CAL,202511,38250,10215,10215,48277.74,53.4071,0.6118,29,Nikkei 225
140118518,CAL_225_251113_38500,CAL,202511,38500,9970,9970,48277.74,52.5284,0.6118,29,Nikkei 225
140118718,CAL_225_251113_38750,CAL,202511,38750,9725,9725,48277.74,51.6383,0.6118,29,Nikkei 225
190119018,CAL_225_251113_39000,CAL,202511,39000,9480,9480,48277.74,50.7373,0.6118,29,Nikkei 225
140119118,CAL_225_251113_39125,CAL,202511,39125,9360,9360,48277.74,50.437,0.6118,29,Nikkei 225
140119218,CAL_225_251113_39250,CAL,202511,39250,9235,9235,48277.74,49.8254,0.6118,29,Nikkei 225
140119318,CAL_225_251113_39375,CAL,202511,39375,9120,9120,48277.74,49.8121,0.6118,29,Nikkei 225
140119518,CAL_225_251113_39500,CAL,202511,39500,8995,8995,48277.74,49.1973,0.6118,29,Nikkei 225
140119618,CAL_225_251113_39625,CAL,202511,39625,8870,8870,48277.74,48.5835,0.6118,29,Nikkei 225
140119718,CAL_225_251113_39750,CAL,202511,39750,8750,8750,48277.74,48.2561,0.6118,29,Nikkei 225
140119818,CAL_225_251113_39875,CAL,202511,39875,8630,8630,48277.74,47.9213,0.6118,29,Nikkei 225
190110018,CAL_225_251113_40000,CAL,202511,40000,8500,8500,48277.74,47.0277,0.6118,29,Nikkei 225
140110118,CAL_225_251113_40125,CAL,202511,40125,8385,8385,48277.74,46.9614,0.6118,29,Nikkei 225
140110218,CAL_225_251113_40250,CAL,202511,40250,8265,8265,48277.74,46.6106,0.6118,29,Nikkei 225
140110318,CAL_225_251113_40375,CAL,202511,40375,8145,8145,48277.74,46.253,0.6118,29,Nikkei 225
140110518,CAL_225_251113_40500,CAL,202511,40500,8020,8020,48277.74,45.6325,0.6118,29,Nikkei 225
140110618,CAL_225_251113_40625,CAL,202511,40625,7900,7900,48277.74,45.2665,0.6118,29,Nikkei 225
140110718,CAL_225_251113_40750,CAL,202511,40750,7780,7780,48277.74,44.8939,0.6118,29,Nikkei 225
140110818,CAL_225_251113_40875,CAL,202511,40875,7660,7660,48277.74,44.5149,0.6118,29,Nikkei 225
190111018,CAL_225_251113_41000,CAL,202511,41000,7540,7540,48277.74,44.1297,0.6118,29,Nikkei 225
140111118,CAL_225_251113_41125,CAL,202511,41125,7420,7420,48277.74,43.7382,0.6118,29,Nikkei 225
140111218,CAL_225_251113_41250,CAL,202511,41250,7300,7300,48277.74,43.3407,0.6118,29,Nikkei 225
140111318,CAL_225_251113_41375,CAL,202511,41375,7180,7180,48277.74,42.9373,0.6118,29,Nikkei 225
140111518,CAL_225_251113_41500,CAL,202511,41500,7060,7060,48277.74,42.528,0.6118,29,Nikkei 225
140111618,CAL_225_251113_41625,CAL,202511,41625,6940,6940,48277.74,42.1129,0.6118,29,Nikkei 225
140111718,CAL_225_251113_41750,CAL,202511,41750,6825,6825,48277.74,41.9055,0.6118,29,Nikkei 225
140111818,CAL_225_251113_41875,CAL,202511,41875,6705,6705,48277.74,41.4754,0.6118,29,Nikkei 225
190112018,CAL_225_251113_42000,CAL,202511,42000,6585,6585,48277.74,41.0399,0.6118,29,Nikkei 225
140112118,CAL_225_251113_42125,CAL,202511,42125,6470,6470,48277.74,40.8,0.6118,29,Nikkei 225
140112218,CAL_225_251113_42250,CAL,202511,42250,6350,6350,48277.74,40.3503,0.6118,29,Nikkei 225
140112318,CAL_225_251113_42375,CAL,202511,42375,6235,6235,48277.74,40.0886,0.6118,29,Nikkei 225
140112518,CAL_225_251113_42500,CAL,202511,42500,6115,6115,48277.74,39.6253,0.6118,29,Nikkei 225
140112618,CAL_225_251113_42625,CAL,202511,42625,6000,6000,48277.74,39.3427,0.6118,29,Nikkei 225
140112718,CAL_225_251113_42750,CAL,202511,42750,5880,5880,48277.74,38.866,0.6118,29,Nikkei 225
140112818,CAL_225_251113_42875,CAL,202511,42875,5765,5765,48277.74,38.5633,0.6118,29,Nikkei 225
190113018,CAL_225_251113_43000,CAL,202511,43000,5650,5650,48277.74,38.249,0.6118,29,Nikkei 225
140113118,CAL_225_251113_43125,CAL,202511,43125,5535,5535,48277.74,37.9232,0.6118,29,Nikkei 225
140113218,CAL_225_251113_43250,CAL,202511,43250,5420,5420,48277.74,37.5864,0.6118,29,Nikkei 225
140113318,CAL_225_251113_43375,CAL,202511,43375,5305,5305,48277.74,37.2386,0.6118,29,Nikkei 225
140113518,CAL_225_251113_43500,CAL,202511,43500,5190,5190,48277.74,36.8802,0.6118,29,Nikkei 225
140113618,CAL_225_251113_43625,CAL,202511,43625,5080,5080,48277.74,36.6692,0.6118,29,Nikkei 225
140113718,CAL_225_251113_43750,CAL,202511,43750,4965,4965,48277.74,36.287,0.6118,29,Nikkei 225
140113818,CAL_225_251113_43875,CAL,202511,43875,4855,4855,48277.74,36.0463,0.6118,29,Nikkei 225
140234018,CAL_225_251113_44000,CAL,202511,44000,4740,4740,48277.74,35.6412,0.6118,29,Nikkei 225
140114118,CAL_225_251113_44125,CAL,202511,44125,4635,4635,48277.74,35.5173,0.6118,29,Nikkei 225
190114218,CAL_225_251113_44250,CAL,202511,44250,4520,4520,48277.74,35.0876,0.6118,29,Nikkei 225
140114318,CAL_225_251113_44375,CAL,202511,44375,4415,4415,48277.74,34.9278,0.6118,29,Nikkei 225
190114518,CAL_225_251113_44500,CAL,202511,44500,4295,4295,48277.74,34.3369,0.6118,29,Nikkei 225
140114618,CAL_225_251113_44625,CAL,202511,44625,4190,4190,48277.74,34.1458,0.6118,29,Nikkei 225
190114718,CAL_225_251113_44750,CAL,202511,44750,4100,4100,48277.74,34.3291,0.6118,29,Nikkei 225
140114818,CAL_225_251113_44875,CAL,202511,44875,3975,3975,48277.74,33.5764,0.6118,29,Nikkei 225
