"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030006,FUT_TPXM_260312,,202603,,3434,3434.45,3431.47,,1.0127,88,TOPIX
161060006,FUT_TPXM_260611,,202606,,3408.5,3409.16,3431.47,,1.0009,179,TOPIX
161090006,FUT_TPXM_260910,,202609,,3410,3410.44,3431.47,,0.8973,270,TOPIX
161030022,FUT_400_260312,,202603,,31055,31019,30997.35,,1.0127,88,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,30845,30808,30997.35,,1.0009,179,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,30850,30814,30997.35,,0.8973,270,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,30650,30616,30997.35,,0.8973,361,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,30665,30631,30997.35,,0.8973,452,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1467.5,1467.5,1466.21,,1.0127,88,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1456.5,1456.7,1466.21,,1.0009,179,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1457,1457.2,1466.21,,0.8973,270,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1447.5,1447.6,1466.21,,0.8973,361,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1448.5,1448.6,1466.21,,0.8973,452,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1783,1782.9,1779.62,,1.0127,88,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1769.5,1769.7,1779.62,,1.0009,179,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1772,1771.8,1779.62,,0.8973,270,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,3944.5,3944.6,3941.17,,1.0127,88,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3915.5,3915.5,3941.17,,1.0009,179,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,3917,3917,3941.17,,0.8973,270,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2300,2300,2297.98,,1.0127,88,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2283,2283,2297.98,,1.0009,179,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2284,2283.9,2297.98,,0.8973,270,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,50220,50224,50188.82,,1.0127,88,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,50020,50020,50188.82,,1.0009,179,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,50030,50028,50188.82,,0.8973,270,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,525.5,525.5,524.21,,1.0127,88,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,518.7,518.7,524.21,,1.0009,179,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,519.6,519.6,524.21,,0.8973,270,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1960,1960,1988.09,,1.0127,88,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1951,1951.2,1988.09,,1.0009,179,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1927,1927,1988.09,,0.8973,270,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,48606,,48458.05,,,7,DJIA
161030073,FUT_DJIA_260319,,202603,,48931,,48458.05,,,98,DJIA
161060073,FUT_DJIA_260618,,202606,,49304,,48458.05,,,186,DJIA
161090073,FUT_DJIA_260918,,202609,,49810,,48458.05,,,283,DJIA
161030076,FUT_RNP_260312,,202603,,1701.5,1701.5,1700,,1.0127,88,RNP
161060076,FUT_RNP_260611,,202606,,1689,1688.9,1700,,1.0009,179,RNP
161090076,FUT_RNP_260910,,202609,,1689.5,1689.6,1700,,0.8973,270,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.5,1700,,0.8973,361,RNP
162030076,FUT_RNP_270311,,202703,,1679.5,1679.6,1700,,0.8973,452,RNP
160120017,FUT_NKDV_260331,,202512,,803,,,,,107,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,871,,,,,472,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,922,,,,,840,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,944,,,,,1204,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,951.6,,,,,1568,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,800,,,,,1933,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,800,,,,,2299,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,800,,,,,2664,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,134.07,,,,,7,10-year JGB
161030001,FUT_JBL_260313,,202603,,133.39,,,,,98,10-year JGB
161060001,FUT_JBL_260615,,202606,,132.95,,,,,189,10-year JGB
161030007,FUT_JBLM_260312,,202603,,133.39,,,,,88,10-year JGB
161060007,FUT_JBLM_260612,,202606,,132.95,,,,,182,10-year JGB
160120004,FUT_JBM_251215,,202512,,106.66,,,,,7,5-year JGB
161030004,FUT_JBM_260313,,202603,,106.34,,,,,98,5-year JGB
161060004,FUT_JBM_260615,,202606,,106,,,,,189,5-year JGB
160120002,FUT_JBS_251215,,202512,,102.07,,,,,7,20-year JGB
161030002,FUT_JBS_260313,,202603,,101.1,,,,,98,20-year JGB
161060002,FUT_JBS_260615,,202606,,100.6,,,,,189,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5225,,,,,2,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.2925,,,,,93,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.235,,,,,184,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1125,,,,,275,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0175,,,,,366,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.8825,,,,,457,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.78,,,,,548,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.7025,,,,,639,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.625,,,,,730,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.575,,,,,821,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.535,,,,,919,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.4975,,,,,1010,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.465,,,,,1101,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.4375,,,,,1192,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.41,,,,,1283,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.3825,,,,,1374,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.3575,,,,,1465,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.3325,,,,,1557,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.3025,,,,,1647,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.2725,,,,,1738,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,670,670,669.05,,1.0127,88,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,670,670,669.05,,1.0009,179,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,670,670,669.05,,0.8973,270,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,671,671,669.05,,0.8973,361,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,671,671,669.05,,0.8973,452,TSE Growth Market 250 Index
160120078,FUT_TAIX_251216,,202512,,27909,,27866.94,,,2,TAIEX
161010078,FUT_TAIX_260120,,202601,,27960,,27866.94,,,37,TAIEX
161030078,FUT_TAIX_260317,,202603,,27997,,27866.94,,,93,TAIEX
161060078,FUT_TAIX_260616,,202606,,28001,,27866.94,,,184,TAIEX
161090078,FUT_TAIX_260915,,202609,,27778,,27866.94,,,275,TAIEX
160120079,FUT_FT50_251230,,202512,,17775,,17548.07,,,21,FTSE China 50
161010079,FUT_FT50_260129,,202601,,17820,,17548.07,,,46,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17850,,17548.07,,,106,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17785,,17548.07,,,197,FTSE China 50
161010015,FUT_NVI_260113,,202601,,29.35,,28.77,,,30,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,28.85,,28.77,,,57,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,29.35,,28.77,,,86,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,29.05,,28.77,,,114,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,28.95,,28.77,,,149,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,29.2,,28.77,,,177,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,29.15,,28.77,,,212,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,29.2,,28.77,,,240,Nikkei 225 VI 
141250018,CAL_225_260108_10000,CAL,202601,10000,40155,40155,50168.11,256.1323,0.7864,25,Nikkei 225
141252018,CAL_225_260108_12000,CAL,202601,12000,38160,38160,50168.11,230.4498,0.7864,25,Nikkei 225
141254018,CAL_225_260108_14000,CAL,202601,14000,36160,36160,50168.11,205.6977,0.7864,25,Nikkei 225
141256018,CAL_225_260108_16000,CAL,202601,16000,34160,34160,50168.11,184.4293,0.7864,25,Nikkei 225
141258018,CAL_225_260108_18000,CAL,202601,18000,32160,32160,50168.11,165.7843,0.7864,25,Nikkei 225
191250018,CAL_225_260108_20000,CAL,202601,20000,30165,30165,50168.11,151.5417,0.7864,25,Nikkei 225
191252018,CAL_225_260108_22000,CAL,202601,22000,28165,28165,50168.11,136.4092,0.7864,25,Nikkei 225
191254018,CAL_225_260108_24000,CAL,202601,24000,26165,26165,50168.11,122.6257,0.7864,25,Nikkei 225
141015018,CAL_225_260108_25000,CAL,202601,25000,25170,25170,50168.11,117.9722,0.7864,25,Nikkei 225
141016018,CAL_225_260108_26000,CAL,202601,26000,24170,24170,50168.11,111.7017,0.7864,25,Nikkei 225
141017018,CAL_225_260108_27000,CAL,202601,27000,23170,23170,50168.11,105.6681,0.7864,25,Nikkei 225
191017218,CAL_225_260108_27250,CAL,202601,27250,22920,22920,50168.11,104.1945,0.7864,25,Nikkei 225
191017518,CAL_225_260108_27500,CAL,202601,27500,22670,22670,50168.11,102.7343,0.7864,25,Nikkei 225
191017718,CAL_225_260108_27750,CAL,202601,27750,22425,22425,50168.11,102.7939,0.7864,25,Nikkei 225
141018018,CAL_225_260108_28000,CAL,202601,28000,22175,22175,50168.11,101.3448,0.7864,25,Nikkei 225
191018218,CAL_225_260108_28250,CAL,202601,28250,21925,21925,50168.11,99.9083,0.7864,25,Nikkei 225
191018518,CAL_225_260108_28500,CAL,202601,28500,21675,21675,50168.11,98.4842,0.7864,25,Nikkei 225
191018718,CAL_225_260108_28750,CAL,202601,28750,21425,21425,50168.11,97.0724,0.7864,25,Nikkei 225
141019018,CAL_225_260108_29000,CAL,202601,29000,21175,21175,50168.11,95.6724,0.7864,25,Nikkei 225
191019218,CAL_225_260108_29250,CAL,202601,29250,20925,20925,50168.11,94.2842,0.7864,25,Nikkei 225
191019518,CAL_225_260108_29500,CAL,202601,29500,20675,20675,50168.11,92.9074,0.7864,25,Nikkei 225
191019718,CAL_225_260108_29750,CAL,202601,29750,20425,20425,50168.11,91.5419,0.7864,25,Nikkei 225
141010018,CAL_225_260108_30000,CAL,202601,30000,20180,20180,50168.11,91.4712,0.7864,25,Nikkei 225
191010218,CAL_225_260108_30250,CAL,202601,30250,19930,19930,50168.11,90.1142,0.7864,25,Nikkei 225
191010518,CAL_225_260108_30500,CAL,202601,30500,19680,19680,50168.11,88.7679,0.7864,25,Nikkei 225
191010718,CAL_225_260108_30750,CAL,202601,30750,19430,19430,50168.11,87.4321,0.7864,25,Nikkei 225
141011018,CAL_225_260108_31000,CAL,202601,31000,19180,19180,50168.11,86.1066,0.7864,25,Nikkei 225
191011218,CAL_225_260108_31250,CAL,202601,31250,18930,18930,50168.11,84.7911,0.7864,25,Nikkei 225
191011518,CAL_225_260108_31500,CAL,202601,31500,18680,18680,50168.11,83.4856,0.7864,25,Nikkei 225
191011718,CAL_225_260108_31750,CAL,202601,31750,18435,18435,50168.11,83.3081,0.7864,25,Nikkei 225
141012018,CAL_225_260108_32000,CAL,202601,32000,18185,18185,50168.11,82.0095,0.7864,25,Nikkei 225
191012218,CAL_225_260108_32250,CAL,202601,32250,17935,17935,50168.11,80.7203,0.7864,25,Nikkei 225
191012518,CAL_225_260108_32500,CAL,202601,32500,17685,17685,50168.11,79.4403,0.7864,25,Nikkei 225
191012718,CAL_225_260108_32750,CAL,202601,32750,17435,17435,50168.11,78.1693,0.7864,25,Nikkei 225
141013018,CAL_225_260108_33000,CAL,202601,33000,17185,17185,50168.11,76.9073,0.7864,25,Nikkei 225
191013218,CAL_225_260108_33250,CAL,202601,33250,16940,16940,50168.11,76.6402,0.7864,25,Nikkei 225
191013518,CAL_225_260108_33500,CAL,202601,33500,16690,16690,50168.11,75.3839,0.7864,25,Nikkei 225
191013718,CAL_225_260108_33750,CAL,202601,33750,16440,16440,50168.11,74.136,0.7864,25,Nikkei 225
141014018,CAL_225_260108_34000,CAL,202601,34000,16195,16195,50168.11,73.7994,0.7864,25,Nikkei 225
141014218,CAL_225_260108_34250,CAL,202601,34250,15945,15945,50168.11,72.557,0.7864,25,Nikkei 225
141014518,CAL_225_260108_34500,CAL,202601,34500,15695,15695,50168.11,71.3225,0.7864,25,Nikkei 225
141014718,CAL_225_260108_34750,CAL,202601,34750,15445,15445,50168.11,70.0958,0.7864,25,Nikkei 225
191015018,CAL_225_260108_35000,CAL,202601,35000,15195,15195,50168.11,68.8768,0.7864,25,Nikkei 225
141015218,CAL_225_260108_35250,CAL,202601,35250,14950,14950,50168.11,68.474,0.7864,25,Nikkei 225
141015518,CAL_225_260108_35500,CAL,202601,35500,14700,14700,50168.11,67.2595,0.7864,25,Nikkei 225
141015718,CAL_225_260108_35750,CAL,202601,35750,14455,14455,50168.11,66.8061,0.7864,25,Nikkei 225
191016018,CAL_225_260108_36000,CAL,202601,36000,14205,14205,50168.11,65.5961,0.7864,25,Nikkei 225
141016218,CAL_225_260108_36250,CAL,202601,36250,13955,13955,50168.11,64.393,0.7864,25,Nikkei 225
141016518,CAL_225_260108_36500,CAL,202601,36500,13710,13710,50168.11,63.8919,0.7864,25,Nikkei 225
141016718,CAL_225_260108_36750,CAL,202601,36750,13460,13460,50168.11,62.6928,0.7864,25,Nikkei 225
191017018,CAL_225_260108_37000,CAL,202601,37000,13210,13210,50168.11,61.5003,0.7864,25,Nikkei 225
141017218,CAL_225_260108_37250,CAL,202601,37250,12965,12965,50168.11,60.956,0.7864,25,Nikkei 225
141017518,CAL_225_260108_37500,CAL,202601,37500,12715,12715,50168.11,59.767,0.7864,25,Nikkei 225
141017718,CAL_225_260108_37750,CAL,202601,37750,12470,12470,50168.11,59.1861,0.7864,25,Nikkei 225
191018018,CAL_225_260108_38000,CAL,202601,38000,12220,12220,50168.11,58.0004,0.7864,25,Nikkei 225
141018218,CAL_225_260108_38250,CAL,202601,38250,11975,11975,50168.11,57.386,0.7864,25,Nikkei 225
141018518,CAL_225_260108_38500,CAL,202601,38500,11725,11725,50168.11,56.2034,0.7864,25,Nikkei 225
141018718,CAL_225_260108_38750,CAL,202601,38750,11480,11480,50168.11,55.5581,0.7864,25,Nikkei 225
191019018,CAL_225_260108_39000,CAL,202601,39000,11230,11230,50168.11,54.3781,0.7864,25,Nikkei 225
141019218,CAL_225_260108_39250,CAL,202601,39250,10985,10985,50168.11,53.7041,0.7864,25,Nikkei 225
141019518,CAL_225_260108_39500,CAL,202601,39500,10735,10735,50168.11,52.5265,0.7864,25,Nikkei 225
141019718,CAL_225_260108_39750,CAL,202601,39750,10490,10490,50168.11,51.8256,0.7864,25,Nikkei 225
191010018,CAL_225_260108_40000,CAL,202601,40000,10245,10245,50168.11,51.1021,0.7864,25,Nikkei 225
141010218,CAL_225_260108_40250,CAL,202601,40250,9995,9995,50168.11,49.9235,0.7864,25,Nikkei 225
141010518,CAL_225_260108_40500,CAL,202601,40500,9750,9750,50168.11,49.176,0.7864,25,Nikkei 225
141010718,CAL_225_260108_40750,CAL,202601,40750,9505,9505,50168.11,48.4086,0.7864,25,Nikkei 225
191011018,CAL_225_260108_41000,CAL,202601,41000,9260,9260,50168.11,47.6222,0.7864,25,Nikkei 225
141011218,CAL_225_260108_41250,CAL,202601,41250,9015,9015,50168.11,46.8177,0.7864,25,Nikkei 225
141011518,CAL_225_260108_41500,CAL,202601,41500,8770,8770,50168.11,45.9959,0.7864,25,Nikkei 225
141011718,CAL_225_260108_41750,CAL,202601,41750,8525,8525,50168.11,45.1576,0.7864,25,Nikkei 225
191012018,CAL_225_260108_42000,CAL,202601,42000,8280,8280,50168.11,44.3033,0.7864,25,Nikkei 225
141012218,CAL_225_260108_42250,CAL,202601,42250,8030,8030,50168.11,43.1065,0.7864,25,Nikkei 225
141012518,CAL_225_260108_42500,CAL,202601,42500,7790,7790,50168.11,42.5485,0.7864,25,Nikkei 225
141012718,CAL_225_260108_42750,CAL,202601,42750,7545,7545,50168.11,41.6488,0.7864,25,Nikkei 225
191013018,CAL_225_260108_43000,CAL,202601,43000,7305,7305,50168.11,41.0243,0.7864,25,Nikkei 225
141013218,CAL_225_260108_43250,CAL,202601,43250,7060,7060,50168.11,40.0862,0.7864,25,Nikkei 225
141013518,CAL_225_260108_43500,CAL,202601,43500,6820,6820,50168.11,39.4014,0.7864,25,Nikkei 225
141013718,CAL_225_260108_43750,CAL,202601,43750,6580,6580,50168.11,38.6823,0.7864,25,Nikkei 225
191014018,CAL_225_260108_44000,CAL,202601,44000,6340,6340,50168.11,37.9306,0.7864,25,Nikkei 225
191014218,CAL_225_260108_44250,CAL,202601,44250,6100,6100,50168.11,37.1478,0.7864,25,Nikkei 225
191014518,CAL_225_260108_44500,CAL,202601,44500,5860,5860,50168.11,36.3349,0.7864,25,Nikkei 225
191014718,CAL_225_260108_44750,CAL,202601,44750,5625,5625,50168.11,35.7061,0.7864,25,Nikkei 225
141014818,CAL_225_260108_44875,CAL,202601,44875,5505,5505,50168.11,35.2701,0.7864,25,Nikkei 225
141135018,CAL_225_260108_45000,CAL,202601,45000,5385,5385,50168.11,34.8273,0.7864,25,Nikkei 225
141015118,CAL_225_260108_45125,CAL,202601,45125,5270,5270,50168.11,34.5769,0.7864,25,Nikkei 225
191015218,CAL_225_260108_45250,CAL,202601,45250,5150,5150,50168.11,34.1166,0.7864,25,Nikkei 225
141015318,CAL_225_260108_45375,CAL,202601,45375,5035,5035,50168.11,33.84,0.7864,25,Nikkei 225
191015518,CAL_225_260108_45500,CAL,202601,45500,4920,4920,50168.11,33.5483,0.7864,25,Nikkei 225
141015618,CAL_225_260108_45625,CAL,202601,45625,4800,4800,50168.11,33.061,0.7864,25,Nikkei 225
191015718,CAL_225_260108_45750,CAL,202601,45750,4685,4685,50168.11,32.7449,0.7864,25,Nikkei 225
141015818,CAL_225_260108_45875,CAL,202601,45875,4570,4570,50168.11,32.4148,0.7864,25,Nikkei 225
141136018,CAL_225_260108_46000,CAL,202601,46000,4465,4465,50168.11,32.4074,0.7864,25,Nikkei 225
141016118,CAL_225_260108_46125,CAL,202601,46125,4345,4345,50168.11,31.8787,0.7864,25,Nikkei 225
191016218,CAL_225_260108_46250,CAL,202601,46250,4230,4230,50168.11,31.5047,0.7864,25,Nikkei 225
141016318,CAL_225_260108_46375,CAL,202601,46375,4115,4115,50168.11,31.1179,0.7864,25,Nikkei 225
191016518,CAL_225_260108_46500,CAL,202601,46500,4015,4015,50168.11,31.1777,0.7864,25,Nikkei 225
141016618,CAL_225_260108_46625,CAL,202601,46625,3895,3895,50168.11,30.607,0.7864,25,Nikkei 225
191016718,CAL_225_260108_46750,CAL,202601,46750,3780,3780,50168.11,30.1766,0.7864,25,Nikkei 225
141016818,CAL_225_260108_46875,CAL,202601,46875,3670,3670,50168.11,29.8774,0.7864,25,Nikkei 225
141137018,CAL_225_260108_47000,CAL,202601,47000,3565,3565,50168.11,29.6999,0.7864,25,Nikkei 225
141017118,CAL_225_260108_47125,CAL,202601,47125,3450,3450,50168.11,29.225,0.7864,25,Nikkei 225
141137218,CAL_225_260108_47250,CAL,202601,47250,3345,3345,50168.11,29.0061,0.7864,25,Nikkei 225
141017318,CAL_225_260108_47375,CAL,202601,47375,3240,3240,50168.11,28.7641,0.7864,25,Nikkei 225
141137518,CAL_225_260108_47500,CAL,202601,47500,3140,3140,50168.11,28.6271,0.7864,25,Nikkei 225
141017618,CAL_225_260108_47625,CAL,202601,47625,3025,3025,50168.11,28.0877,0.7864,25,Nikkei 225
141137718,CAL_225_260108_47750,CAL,202601,47750,2920,2920,50168.11,27.782,0.7864,25,Nikkei 225
141017818,CAL_225_260108_47875,CAL,202601,47875,2830,2830,50168.11,27.8147,0.7864,25,Nikkei 225
141138018,CAL_225_260108_48000,CAL,202601,48000,2735,2735,50168.11,27.694,0.7864,25,Nikkei 225
141018118,CAL_225_260108_48125,CAL,202601,48125,2615,2615,50168.11,26.9678,0.7864,25,Nikkei 225
141138218,CAL_225_260108_48250,CAL,202601,48250,2515,2515,50168.11,26.6863,0.7864,25,Nikkei 225
141018318,CAL_225_260108_48375,CAL,202601,48375,2440,2440,50168.11,26.935,0.7864,25,Nikkei 225
141138518,CAL_225_260108_48500,CAL,202601,48500,2315,2311,50168.11,25.9583,0.7864,25,Nikkei 225
141018618,CAL_225_260108_48625,CAL,202601,48625,2220,2216,50168.11,25.7056,0.7864,25,Nikkei 225
141138718,CAL_225_260108_48750,CAL,202601,48750,2125,2125,50168.11,25.5235,0.7864,25,Nikkei 225
