"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090091,FUT_TOA3M_261215,,202609,,99.285,,,,,604,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.255,,,,,695,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.22,,,,,786,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.305,,,,,877,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.2875,,,,,968,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.2675,,,,,1059,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.2425,,,,,1157,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.2175,,,,,1248,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.195,,,,,1339,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.1725,,,,,1430,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,99.1525,,,,,1521,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,99.13,,,,,1612,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,99.105,,,,,1703,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,99.0775,,,,,1795,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,668,668,667.53,,0.6209,53,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,669,669,667.53,,0.8573,144,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,669,669,667.53,,0.8082,235,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,670,670,667.53,,0.8082,326,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,670,670,667.53,,0.8082,417,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,19102,,19106.2,,,30,TAIEX
160060078,FUT_TAIX_250617,,202506,,19046,,19106.2,,,58,TAIEX
160090078,FUT_TAIX_250916,,202509,,18717,,19106.2,,,149,TAIEX
160120078,FUT_TAIX_251216,,202512,,18713,,19106.2,,,240,TAIEX
161030078,FUT_TAIX_260317,,202603,,18713,,19106.2,,,331,TAIEX
160040079,FUT_FT50_250428,,202504,,14855,,14854.7,,,9,FTSE China 50
160050079,FUT_FT50_250529,,202505,,14780,,14854.7,,,39,FTSE China 50
160060079,FUT_FT50_250627,,202506,,14725,,14854.7,,,70,FTSE China 50
160090079,FUT_FT50_250929,,202509,,14725,,14854.7,,,162,FTSE China 50
160050015,FUT_NVI_250513,,202505,,30.55,,33.85,,,23,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,28.85,,33.85,,,51,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,27.6,,33.85,,,79,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,28.1,,33.85,,,114,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,27.5,,33.85,,,142,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,26.9,,33.85,,,177,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,26.7,,33.85,,,205,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,26.65,,33.85,,,233,Nikkei 225 VI 
190170018,CAL_225_250508_10000,CAL,202505,10000,24245,24283,34279.92,1,0.6209,18,Nikkei 225
190171018,CAL_225_250508_11000,CAL,202505,11000,23245,23283,34279.92,1,0.6209,18,Nikkei 225
190172018,CAL_225_250508_12000,CAL,202505,12000,22250,22284,34279.92,1,0.6209,18,Nikkei 225
140293018,CAL_225_250508_13000,CAL,202505,13000,21250,21284,34279.92,1,0.6209,18,Nikkei 225
190174018,CAL_225_250508_14000,CAL,202505,14000,20250,20284,34279.92,1,0.6209,18,Nikkei 225
140295018,CAL_225_250508_15000,CAL,202505,15000,19250,19285,34279.92,1,0.6209,18,Nikkei 225
190176018,CAL_225_250508_16000,CAL,202505,16000,18250,18285,34279.92,1,0.6209,18,Nikkei 225
190177018,CAL_225_250508_17000,CAL,202505,17000,17250,17285,34279.92,1,0.6209,18,Nikkei 225
190178018,CAL_225_250508_18000,CAL,202505,18000,16255,16285,34279.92,1,0.6209,18,Nikkei 225
190179018,CAL_225_250508_19000,CAL,202505,19000,15255,15286,34279.92,1,0.6209,18,Nikkei 225
140290018,CAL_225_250508_20000,CAL,202505,20000,14255,14286,34279.92,1,0.6209,18,Nikkei 225
140291018,CAL_225_250508_21000,CAL,202505,21000,13260,13286,34279.92,1,0.6209,18,Nikkei 225
140292018,CAL_225_250508_22000,CAL,202505,22000,12260,12287,34279.92,1,0.6209,18,Nikkei 225
140053018,CAL_225_250508_23000,CAL,202505,23000,11265,11287,34279.92,1,0.6209,18,Nikkei 225
140054018,CAL_225_250508_24000,CAL,202505,24000,10270,10287,34279.92,1,0.6209,18,Nikkei 225
140055018,CAL_225_250508_25000,CAL,202505,25000,9275,9288,34279.92,1,0.6209,18,Nikkei 225
140056018,CAL_225_250508_26000,CAL,202505,26000,8285,8288,34279.92,1,0.6209,18,Nikkei 225
140057018,CAL_225_250508_27000,CAL,202505,27000,7295,7295,34279.92,43.8461,0.6209,18,Nikkei 225
190057518,CAL_225_250508_27500,CAL,202505,27500,6800,6800,34279.92,43.6531,0.6209,18,Nikkei 225
190057718,CAL_225_250508_27750,CAL,202505,27750,6555,6555,34279.92,44.1447,0.6209,18,Nikkei 225
140058018,CAL_225_250508_28000,CAL,202505,28000,6310,6310,34279.92,44.1567,0.6209,18,Nikkei 225
190058218,CAL_225_250508_28250,CAL,202505,28250,6065,6065,34279.92,43.8569,0.6209,18,Nikkei 225
190058518,CAL_225_250508_28500,CAL,202505,28500,5820,5820,34279.92,43.3327,0.6209,18,Nikkei 225
190058718,CAL_225_250508_28750,CAL,202505,28750,5580,5580,34279.92,43.6148,0.6209,18,Nikkei 225
140059018,CAL_225_250508_29000,CAL,202505,29000,5335,5335,34279.92,42.6849,0.6209,18,Nikkei 225
190059118,CAL_225_250508_29125,CAL,202505,29125,5210,5210,34279.92,41.767,0.6209,18,Nikkei 225
190059218,CAL_225_250508_29250,CAL,202505,29250,5095,5095,34279.92,42.4163,0.6209,18,Nikkei 225
190059318,CAL_225_250508_29375,CAL,202505,29375,4975,4975,34279.92,42.1895,0.6209,18,Nikkei 225
190059518,CAL_225_250508_29500,CAL,202505,29500,4850,4850,34279.92,41.2399,0.6209,18,Nikkei 225
190059618,CAL_225_250508_29625,CAL,202505,29625,4730,4730,34279.92,40.9513,0.6209,18,Nikkei 225
190059718,CAL_225_250508_29750,CAL,202505,29750,4615,4615,34279.92,41.2167,0.6209,18,Nikkei 225
190059818,CAL_225_250508_29875,CAL,202505,29875,4490,4490,34279.92,40.2392,0.6209,18,Nikkei 225
140050018,CAL_225_250508_30000,CAL,202505,30000,4375,4375,34279.92,40.3672,0.6209,18,Nikkei 225
190050118,CAL_225_250508_30125,CAL,202505,30125,4255,4255,34279.92,39.8913,0.6209,18,Nikkei 225
190050218,CAL_225_250508_30250,CAL,202505,30250,4140,4140,34279.92,39.8684,0.6209,18,Nikkei 225
190050318,CAL_225_250508_30375,CAL,202505,30375,4020,4020,34279.92,39.3127,0.6209,18,Nikkei 225
190050518,CAL_225_250508_30500,CAL,202505,30500,3900,3900,34279.92,38.7306,0.6209,18,Nikkei 225
190050618,CAL_225_250508_30625,CAL,202505,30625,3785,3785,34279.92,38.5443,0.6209,18,Nikkei 225
190050718,CAL_225_250508_30750,CAL,202505,30750,3670,3670,34279.92,38.2966,0.6209,18,Nikkei 225
190050818,CAL_225_250508_30875,CAL,202505,30875,3555,3555,34279.92,37.9929,0.6209,18,Nikkei 225
140051018,CAL_225_250508_31000,CAL,202505,31000,3435,3435,34279.92,37.2765,0.6209,18,Nikkei 225
190051118,CAL_225_250508_31125,CAL,202505,31125,3330,3330,34279.92,37.5769,0.6209,18,Nikkei 225
190051218,CAL_225_250508_31250,CAL,202505,31250,3210,3210,34279.92,36.7887,0.6209,18,Nikkei 225
190051318,CAL_225_250508_31375,CAL,202505,31375,3095,3095,34279.92,36.2999,0.6209,18,Nikkei 225
190051518,CAL_225_250508_31500,CAL,202505,31500,2990,2990,34279.92,36.374,0.6209,18,Nikkei 225
140051618,CAL_225_250508_31625,CAL,202505,31625,2880,2880,34279.92,36.0725,0.6209,18,Nikkei 225
190051718,CAL_225_250508_31750,CAL,202505,31750,2770,2770,34279.92,35.7143,0.6209,18,Nikkei 225
140051818,CAL_225_250508_31875,CAL,202505,31875,2655,2655,34279.92,35.0381,0.6209,18,Nikkei 225
140052018,CAL_225_250508_32000,CAL,202505,32000,2545,2545,34279.92,34.5857,0.6209,18,Nikkei 225
140052118,CAL_225_250508_32125,CAL,202505,32125,2440,2440,34279.92,34.33,0.6209,18,Nikkei 225
190052218,CAL_225_250508_32250,CAL,202505,32250,2340,2340,34279.92,34.2452,0.6209,18,Nikkei 225
140052318,CAL_225_250508_32375,CAL,202505,32375,2235,2235,34279.92,33.8551,0.6209,18,Nikkei 225
190052518,CAL_225_250508_32500,CAL,202505,32500,2130,2130,34279.92,33.4072,0.6209,18,Nikkei 225
140052618,CAL_225_250508_32625,CAL,202505,32625,2030,2030,34279.92,33.1161,0.6209,18,Nikkei 225
190052718,CAL_225_250508_32750,CAL,202505,32750,1925,1925,34279.92,32.5517,0.6209,18,Nikkei 225
140052818,CAL_225_250508_32875,CAL,202505,32875,1830,1830,34279.92,32.3348,0.6209,18,Nikkei 225
190053018,CAL_225_250508_33000,CAL,202505,33000,1730,1730,34279.92,31.8489,0.6209,18,Nikkei 225
140053118,CAL_225_250508_33125,CAL,202505,33125,1640,1640,34279.92,31.6799,0.6209,18,Nikkei 225
190053218,CAL_225_250508_33250,CAL,202505,33250,1545,1545,34279.92,31.2467,0.6209,18,Nikkei 225
140053318,CAL_225_250508_33375,CAL,202505,33375,1455,1455,34279.92,30.9251,0.6209,18,Nikkei 225
190053518,CAL_225_250508_33500,CAL,202505,33500,1355,1355,34279.92,30.1737,0.6209,18,Nikkei 225
140053618,CAL_225_250508_33625,CAL,202505,33625,1280,1280,34279.92,30.2285,0.6209,18,Nikkei 225
190053718,CAL_225_250508_33750,CAL,202505,33750,1195,1195,34279.92,29.8486,0.6209,18,Nikkei 225
140053818,CAL_225_250508_33875,CAL,202505,33875,1115,1115,34279.92,29.5565,0.6209,18,Nikkei 225
190054018,CAL_225_250508_34000,CAL,202505,34000,1035,1035,34279.92,29.179,0.6209,18,Nikkei 225
140054118,CAL_225_250508_34125,CAL,202505,34125,960,960,34279.92,28.8807,0.6209,18,Nikkei 225
140054218,CAL_225_250508_34250,CAL,202505,34250,890,890,34279.92,28.6571,0.6209,18,Nikkei 225
140054318,CAL_225_250508_34375,CAL,202505,34375,825,825,34279.92,28.5054,0.6209,18,Nikkei 225
140054518,CAL_225_250508_34500,CAL,202505,34500,750,750,34279.92,27.9293,0.6209,18,Nikkei 225
140054618,CAL_225_250508_34625,CAL,202505,34625,695,695,34279.92,27.9166,0.6209,18,Nikkei 225
140054718,CAL_225_250508_34750,CAL,202505,34750,635,635,34279.92,27.6407,0.6209,18,Nikkei 225
140054818,CAL_225_250508_34875,CAL,202505,34875,580,580,34279.92,27.4321,0.6209,18,Nikkei 225
190055018,CAL_225_250508_35000,CAL,202505,35000,525,525,34279.92,27.1207,0.6209,18,Nikkei 225
140055118,CAL_225_250508_35125,CAL,202505,35125,480,480,34279.92,27.0527,0.6209,18,Nikkei 225
140055218,CAL_225_250508_35250,CAL,202505,35250,435,435,34279.92,26.8843,0.6209,18,Nikkei 225
140055318,CAL_225_250508_35375,CAL,202505,35375,390,390,34279.92,26.6091,0.6209,18,Nikkei 225
140055518,CAL_225_250508_35500,CAL,202505,35500,345,345,34279.92,26.2175,0.6209,18,Nikkei 225
140055618,CAL_225_250508_35625,CAL,202505,35625,310,310,34279.92,26.0986,0.6209,18,Nikkei 225
140055718,CAL_225_250508_35750,CAL,202505,35750,280,280,34279.92,26.0794,0.6209,18,Nikkei 225
140055818,CAL_225_250508_35875,CAL,202505,35875,245,245,34279.92,25.7397,0.6209,18,Nikkei 225
190056018,CAL_225_250508_36000,CAL,202505,36000,215,215,34279.92,25.4954,0.6209,18,Nikkei 225
140056118,CAL_225_250508_36125,CAL,202505,36125,195,195,34279.92,25.613,0.6209,18,Nikkei 225
140056218,CAL_225_250508_36250,CAL,202505,36250,170,170,34279.92,25.3843,0.6209,18,Nikkei 225
140056318,CAL_225_250508_36375,CAL,202505,36375,150,150,34279.92,25.3019,0.6209,18,Nikkei 225
140056518,CAL_225_250508_36500,CAL,202505,36500,135,135,34279.92,25.4032,0.6209,18,Nikkei 225
140056618,CAL_225_250508_36625,CAL,202505,36625,110,110,34279.92,24.7774,0.6209,18,Nikkei 225
140056718,CAL_225_250508_36750,CAL,202505,36750,97,97,34279.92,24.7831,0.6209,18,Nikkei 225
140056818,CAL_225_250508_36875,CAL,202505,36875,85,85,34279.92,24.7633,0.6209,18,Nikkei 225
190057018,CAL_225_250508_37000,CAL,202505,37000,73,73,34279.92,24.6373,0.6209,18,Nikkei 225
140057118,CAL_225_250508_37125,CAL,202505,37125,64,64,34279.92,24.6576,0.6209,18,Nikkei 225
140057218,CAL_225_250508_37250,CAL,202505,37250,61,61,34279.92,25.1626,0.6209,18,Nikkei 225
140057318,CAL_225_250508_37375,CAL,202505,37375,48,48,34279.92,24.6023,0.6209,18,Nikkei 225
140057518,CAL_225_250508_37500,CAL,202505,37500,41,41,34279.92,24.5281,0.6209,18,Nikkei 225
140057618,CAL_225_250508_37625,CAL,202505,37625,36,36,34279.92,24.6039,0.6209,18,Nikkei 225
140057718,CAL_225_250508_37750,CAL,202505,37750,32,32,34279.92,24.7417,0.6209,18,Nikkei 225
140057818,CAL_225_250508_37875,CAL,202505,37875,28,28,34279.92,24.8097,0.6209,18,Nikkei 225
190058018,CAL_225_250508_38000,CAL,202505,38000,23,23,34279.92,24.6137,0.6209,18,Nikkei 225
140058118,CAL_225_250508_38125,CAL,202505,38125,21,21,34279.92,24.8748,0.6209,18,Nikkei 225
140058218,CAL_225_250508_38250,CAL,202505,38250,18,18,34279.92,24.8768,0.6209,18,Nikkei 225
140058318,CAL_225_250508_38375,CAL,202505,38375,15,15,34279.92,24.7806,0.6209,18,Nikkei 225
140058518,CAL_225_250508_38500,CAL,202505,38500,13,13,34279.92,24.8434,0.6209,18,Nikkei 225
140058618,CAL_225_250508_38625,CAL,202505,38625,12,12,34279.92,25.136,0.6209,18,Nikkei 225
140058718,CAL_225_250508_38750,CAL,202505,38750,10,10,34279.92,25.0626,0.6209,18,Nikkei 225
140058818,CAL_225_250508_38875,CAL,202505,38875,10,10,34279.92,25.4703,0.6209,18,Nikkei 225
190059018,CAL_225_250508_39000,CAL,202505,39000,8,8,34279.92,25.4147,0.6209,18,Nikkei 225
140059118,CAL_225_250508_39125,CAL,202505,39125,7,7,34279.92,25.5158,0.6209,18,Nikkei 225
140059218,CAL_225_250508_39250,CAL,202505,39250,7,7,34279.92,26.0083,0.6209,18,Nikkei 225
140059318,CAL_225_250508_39375,CAL,202505,39375,6,6,34279.92,25.9978,0.6209,18,Nikkei 225
140059518,CAL_225_250508_39500,CAL,202505,39500,5,5,34279.92,25.9402,0.6209,18,Nikkei 225
140059618,CAL_225_250508_39625,CAL,202505,39625,4,4,34279.92,25.8521,0.6209,18,Nikkei 225
140059718,CAL_225_250508_39750,CAL,202505,39750,4,4,34279.92,26.3464,0.6209,18,Nikkei 225
140059818,CAL_225_250508_39875,CAL,202505,39875,3,3,34279.92,25.7368,0.6209,18,Nikkei 225
190050018,CAL_225_250508_40000,CAL,202505,40000,3,3,34279.92,26.4823,0.6209,18,Nikkei 225
140050118,CAL_225_250508_40125,CAL,202505,40125,3,2,34279.92,26.077,0.6209,18,Nikkei 225
140050218,CAL_225_250508_40250,CAL,202505,40250,3,2,34279.92,26.5331,0.6209,18,Nikkei 225
140050318,CAL_225_250508_40375,CAL,202505,40375,3,3,34279.92,27.5995,0.6209,18,Nikkei 225
140050518,CAL_225_250508_40500,CAL,202505,40500,2,2,34279.92,26.6876,0.6209,18,Nikkei 225
140050618,CAL_225_250508_40625,CAL,202505,40625,2,2,34279.92,27.0846,0.6209,18,Nikkei 225
140050718,CAL_225_250508_40750,CAL,202505,40750,2,2,34279.92,28.1153,0.6209,18,Nikkei 225
140050818,CAL_225_250508_40875,CAL,202505,40875,2,1,34279.92,27.7463,0.6209,18,Nikkei 225
190051018,CAL_225_250508_41000,CAL,202505,41000,1,1,34279.92,27.1988,0.6209,18,Nikkei 225
140051118,CAL_225_250508_41125,CAL,202505,41125,1,1,34279.92,27.6174,0.6209,18,Nikkei 225
