"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030022,FUT_400_260312,,202603,,30405,30448,30428.39,,1.0127,87,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,30200,30242,30428.39,,1.0009,178,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,30205,30248,30428.39,,0.8973,269,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,30010,30054,30428.39,,0.8973,360,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,30025,30069,30428.39,,0.8973,451,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1441.5,1441.4,1440.2,,1.0127,87,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1431,1430.8,1440.2,,1.0009,178,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1431.5,1431.4,1440.2,,0.8973,269,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1422,1422,1440.2,,0.8973,360,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1423,1423,1440.2,,0.8973,451,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1750.5,1750.6,1747.43,,1.0127,87,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1737.5,1737.6,1747.43,,1.0009,178,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1739.5,1739.7,1747.43,,0.8973,269,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,3873.5,3873.7,3870.48,,1.0127,87,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3845.5,3845.3,3870.48,,1.0009,178,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,3847,3846.8,3870.48,,0.8973,269,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2263.5,2263.6,2261.69,,1.0127,87,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2247,2247,2261.69,,1.0009,178,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2248,2247.8,2261.69,,0.8973,269,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,49470,49470,49437.9,,1.0127,87,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,49260,49264,49437.9,,1.0009,178,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,49270,49272,49437.9,,0.8973,269,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,509.9,509.9,508.65,,1.0127,87,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,503.4,503.4,508.65,,1.0009,178,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,504.3,504.3,508.65,,0.8973,269,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1966.5,1966.6,1994.87,,1.0127,87,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1957,1957,1994.87,,1.0009,178,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1932.5,1932.7,1994.87,,0.8973,269,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,48258,,48416.56,,,6,DJIA
161030073,FUT_DJIA_260319,,202603,,48532,,48416.56,,,97,DJIA
161060073,FUT_DJIA_260618,,202606,,48956,,48416.56,,,185,DJIA
161090073,FUT_DJIA_260918,,202609,,49462,,48416.56,,,282,DJIA
161030076,FUT_RNP_260312,,202603,,1701.5,1701.4,1700,,1.0127,87,RNP
161060076,FUT_RNP_260611,,202606,,1689,1688.9,1700,,1.0009,178,RNP
161090076,FUT_RNP_260910,,202609,,1689.5,1689.6,1700,,0.8973,269,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.5,1700,,0.8973,360,RNP
162030076,FUT_RNP_270311,,202703,,1679.5,1679.7,1700,,0.8973,451,RNP
160120017,FUT_NKDV_260331,,202512,,803,,,,,106,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,871,,,,,471,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,922,,,,,839,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,944,,,,,1203,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,946.2,,,,,1567,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,800,,,,,1932,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,800,,,,,2298,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,800,,,,,2663,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,133.43,,,,,97,10-year JGB
161060001,FUT_JBL_260615,,202606,,132.97,,,,,188,10-year JGB
161090001,FUT_JBL_260914,,202609,,131.82,,,,,282,10-year JGB
161030007,FUT_JBLM_260312,,202603,,133.43,,,,,87,10-year JGB
161060007,FUT_JBLM_260612,,202606,,132.97,,,,,181,10-year JGB
161090007,FUT_JBLM_260911,,202609,,131.82,,,,,272,10-year JGB
161030004,FUT_JBM_260313,,202603,,106.37,,,,,97,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.03,,,,,188,5-year JGB
161090004,FUT_JBM_260914,,202609,,105.64,,,,,282,5-year JGB
161030002,FUT_JBS_260313,,202603,,101.23,,,,,97,20-year JGB
161060002,FUT_JBS_260615,,202606,,100.66,,,,,188,20-year JGB
161090002,FUT_JBS_260914,,202609,,100.66,,,,,282,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.525,,,,,1,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.2925,,,,,92,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2325,,,,,183,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.105,,,,,274,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0175,,,,,365,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.8875,,,,,456,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.79,,,,,547,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.705,,,,,638,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.6325,,,,,729,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.575,,,,,820,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.5275,,,,,918,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.4875,,,,,1009,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.455,,,,,1100,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.43,,,,,1191,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.4025,,,,,1282,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.3775,,,,,1373,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.3475,,,,,1464,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.32,,,,,1556,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.29,,,,,1646,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.2575,,,,,1737,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,651,651,650.38,,1.0127,87,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,652,652,650.38,,1.0009,178,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,652,652,650.38,,0.8973,269,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,652,652,650.38,,0.8973,360,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,653,653,650.38,,0.8973,451,TSE Growth Market 250 Index
160120078,FUT_TAIX_251216,,202512,,27910,,27536.66,,,1,TAIEX
161010078,FUT_TAIX_260120,,202601,,27717,,27536.66,,,36,TAIEX
161030078,FUT_TAIX_260317,,202603,,28062,,27536.66,,,92,TAIEX
161060078,FUT_TAIX_260616,,202606,,28059,,27536.66,,,183,TAIEX
161090078,FUT_TAIX_260915,,202609,,27863,,27536.66,,,274,TAIEX
160120079,FUT_FT50_251230,,202512,,17500,,17093.77,,,20,FTSE China 50
161010079,FUT_FT50_260129,,202601,,17545,,17093.77,,,45,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17575,,17093.77,,,105,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17510,,17093.77,,,196,FTSE China 50
161010015,FUT_NVI_260113,,202601,,29.85,,29.85,,,29,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,30.05,,29.85,,,56,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,29.35,,29.85,,,85,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,29.2,,29.85,,,113,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,29.1,,29.85,,,148,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,29.2,,29.85,,,176,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,29.2,,29.85,,,211,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,29,,29.85,,,239,Nikkei 225 VI 
141250018,CAL_225_260108_10000,CAL,202601,10000,39410,39410,49383.29,284.8519,0.7864,24,Nikkei 225
141252018,CAL_225_260108_12000,CAL,202601,12000,37410,37410,49383.29,252.5064,0.7864,24,Nikkei 225
141254018,CAL_225_260108_14000,CAL,202601,14000,35410,35410,49383.29,225.4927,0.7864,24,Nikkei 225
141256018,CAL_225_260108_16000,CAL,202601,16000,33410,33410,49383.29,202.3017,0.7864,24,Nikkei 225
141258018,CAL_225_260108_18000,CAL,202601,18000,31415,31415,49383.29,183.6851,0.7864,24,Nikkei 225
191250018,CAL_225_260108_20000,CAL,202601,20000,29415,29415,49383.29,165.4521,0.7864,24,Nikkei 225
191252018,CAL_225_260108_22000,CAL,202601,22000,27415,27415,49383.29,149.0078,0.7864,24,Nikkei 225
191254018,CAL_225_260108_24000,CAL,202601,24000,25420,25420,49383.29,135.2939,0.7864,24,Nikkei 225
141015018,CAL_225_260108_25000,CAL,202601,25000,24420,24420,49383.29,128.2122,0.7864,24,Nikkei 225
141016018,CAL_225_260108_26000,CAL,202601,26000,23420,23420,49383.29,121.4064,0.7864,24,Nikkei 225
141017018,CAL_225_260108_27000,CAL,202601,27000,22425,22425,49383.29,115.9348,0.7864,24,Nikkei 225
191017218,CAL_225_260108_27250,CAL,202601,27250,22175,22175,49383.29,114.3222,0.7864,24,Nikkei 225
191017518,CAL_225_260108_27500,CAL,202601,27500,21925,21925,49383.29,112.7238,0.7864,24,Nikkei 225
191017718,CAL_225_260108_27750,CAL,202601,27750,21675,21675,49383.29,111.1395,0.7864,24,Nikkei 225
141018018,CAL_225_260108_28000,CAL,202601,28000,21425,21425,49383.29,109.5689,0.7864,24,Nikkei 225
191018218,CAL_225_260108_28250,CAL,202601,28250,21175,21175,49383.29,108.0117,0.7864,24,Nikkei 225
191018518,CAL_225_260108_28500,CAL,202601,28500,20930,20930,49383.29,107.4442,0.7864,24,Nikkei 225
191018718,CAL_225_260108_28750,CAL,202601,28750,20680,20680,49383.29,105.9024,0.7864,24,Nikkei 225
141019018,CAL_225_260108_29000,CAL,202601,29000,20430,20430,49383.29,104.3734,0.7864,24,Nikkei 225
191019218,CAL_225_260108_29250,CAL,202601,29250,20180,20180,49383.29,102.8568,0.7864,24,Nikkei 225
191019518,CAL_225_260108_29500,CAL,202601,29500,19930,19930,49383.29,101.3524,0.7864,24,Nikkei 225
191019718,CAL_225_260108_29750,CAL,202601,29750,19680,19680,49383.29,99.8599,0.7864,24,Nikkei 225
141010018,CAL_225_260108_30000,CAL,202601,30000,19430,19430,49383.29,98.3791,0.7864,24,Nikkei 225
191010218,CAL_225_260108_30250,CAL,202601,30250,19180,19180,49383.29,96.9099,0.7864,24,Nikkei 225
191010518,CAL_225_260108_30500,CAL,202601,30500,18935,18935,49383.29,96.3143,0.7864,24,Nikkei 225
191010718,CAL_225_260108_30750,CAL,202601,30750,18685,18685,49383.29,94.8575,0.7864,24,Nikkei 225
141011018,CAL_225_260108_31000,CAL,202601,31000,18435,18435,49383.29,93.4116,0.7864,24,Nikkei 225
191011218,CAL_225_260108_31250,CAL,202601,31250,18185,18185,49383.29,91.9763,0.7864,24,Nikkei 225
191011518,CAL_225_260108_31500,CAL,202601,31500,17935,17935,49383.29,90.5514,0.7864,24,Nikkei 225
191011718,CAL_225_260108_31750,CAL,202601,31750,17685,17685,49383.29,89.1368,0.7864,24,Nikkei 225
141012018,CAL_225_260108_32000,CAL,202601,32000,17440,17440,49383.29,88.5104,0.7864,24,Nikkei 225
191012218,CAL_225_260108_32250,CAL,202601,32250,17190,17190,49383.29,87.1064,0.7864,24,Nikkei 225
191012518,CAL_225_260108_32500,CAL,202601,32500,16940,16940,49383.29,85.7121,0.7864,24,Nikkei 225
191012718,CAL_225_260108_32750,CAL,202601,32750,16690,16690,49383.29,84.3272,0.7864,24,Nikkei 225
141013018,CAL_225_260108_33000,CAL,202601,33000,16445,16445,49383.29,83.6704,0.7864,24,Nikkei 225
191013218,CAL_225_260108_33250,CAL,202601,33250,16195,16195,49383.29,82.2951,0.7864,24,Nikkei 225
191013518,CAL_225_260108_33500,CAL,202601,33500,15945,15945,49383.29,80.9287,0.7864,24,Nikkei 225
191013718,CAL_225_260108_33750,CAL,202601,33750,15695,15695,49383.29,79.5711,0.7864,24,Nikkei 225
141014018,CAL_225_260108_34000,CAL,202601,34000,15450,15450,49383.29,78.8861,0.7864,24,Nikkei 225
141014218,CAL_225_260108_34250,CAL,202601,34250,15200,15200,49383.29,77.5371,0.7864,24,Nikkei 225
141014518,CAL_225_260108_34500,CAL,202601,34500,14950,14950,49383.29,76.1963,0.7864,24,Nikkei 225
141014718,CAL_225_260108_34750,CAL,202601,34750,14705,14705,49383.29,75.4849,0.7864,24,Nikkei 225
191015018,CAL_225_260108_35000,CAL,202601,35000,14455,14455,49383.29,74.152,0.7864,24,Nikkei 225
141015218,CAL_225_260108_35250,CAL,202601,35250,14205,14205,49383.29,72.8268,0.7864,24,Nikkei 225
141015518,CAL_225_260108_35500,CAL,202601,35500,13960,13960,49383.29,72.0908,0.7864,24,Nikkei 225
141015718,CAL_225_260108_35750,CAL,202601,35750,13710,13710,49383.29,70.7728,0.7864,24,Nikkei 225
191016018,CAL_225_260108_36000,CAL,202601,36000,13465,13465,49383.29,70.014,0.7864,24,Nikkei 225
141016218,CAL_225_260108_36250,CAL,202601,36250,13215,13215,49383.29,68.7028,0.7864,24,Nikkei 225
141016518,CAL_225_260108_36500,CAL,202601,36500,12970,12970,49383.29,67.9228,0.7864,24,Nikkei 225
141016718,CAL_225_260108_36750,CAL,202601,36750,12720,12720,49383.29,66.6178,0.7864,24,Nikkei 225
191017018,CAL_225_260108_37000,CAL,202601,37000,12475,12475,49383.29,65.8177,0.7864,24,Nikkei 225
141017218,CAL_225_260108_37250,CAL,202601,37250,12225,12225,49383.29,64.5187,0.7864,24,Nikkei 225
141017518,CAL_225_260108_37500,CAL,202601,37500,11980,11980,49383.29,63.6996,0.7864,24,Nikkei 225
141017718,CAL_225_260108_37750,CAL,202601,37750,11730,11730,49383.29,62.4059,0.7864,24,Nikkei 225
191018018,CAL_225_260108_38000,CAL,202601,38000,11485,11485,49383.29,61.5686,0.7864,24,Nikkei 225
141018218,CAL_225_260108_38250,CAL,202601,38250,11235,11235,49383.29,60.2797,0.7864,24,Nikkei 225
141018518,CAL_225_260108_38500,CAL,202601,38500,10990,10990,49383.29,59.425,0.7864,24,Nikkei 225
141018718,CAL_225_260108_38750,CAL,202601,38750,10745,10745,49383.29,58.5546,0.7864,24,Nikkei 225
191019018,CAL_225_260108_39000,CAL,202601,39000,10495,10495,49383.29,57.2688,0.7864,24,Nikkei 225
141019218,CAL_225_260108_39250,CAL,202601,39250,10245,10245,49383.29,55.9879,0.7864,24,Nikkei 225
141019518,CAL_225_260108_39500,CAL,202601,39500,10005,10005,49383.29,55.4808,0.7864,24,Nikkei 225
141019718,CAL_225_260108_39750,CAL,202601,39750,9755,9755,49383.29,54.1968,0.7864,24,Nikkei 225
191010018,CAL_225_260108_40000,CAL,202601,40000,9510,9510,49383.29,53.28,0.7864,24,Nikkei 225
141010218,CAL_225_260108_40250,CAL,202601,40250,9265,9265,49383.29,52.3497,0.7864,24,Nikkei 225
141010518,CAL_225_260108_40500,CAL,202601,40500,9020,9020,49383.29,51.4061,0.7864,24,Nikkei 225
141010718,CAL_225_260108_40750,CAL,202601,40750,8775,8775,49383.29,50.4497,0.7864,24,Nikkei 225
191011018,CAL_225_260108_41000,CAL,202601,41000,8530,8530,49383.29,49.4808,0.7864,24,Nikkei 225
141011218,CAL_225_260108_41250,CAL,202601,41250,8285,8285,49383.29,48.4995,0.7864,24,Nikkei 225
141011518,CAL_225_260108_41500,CAL,202601,41500,8040,8040,49383.29,47.506,0.7864,24,Nikkei 225
141011718,CAL_225_260108_41750,CAL,202601,41750,7800,7800,49383.29,46.7876,0.7864,24,Nikkei 225
191012018,CAL_225_260108_42000,CAL,202601,42000,7560,7560,49383.29,46.0368,0.7864,24,Nikkei 225
141012218,CAL_225_260108_42250,CAL,202601,42250,7320,7320,49383.29,45.2554,0.7864,24,Nikkei 225
141012518,CAL_225_260108_42500,CAL,202601,42500,7075,7075,49383.29,44.1906,0.7864,24,Nikkei 225
141012718,CAL_225_260108_42750,CAL,202601,42750,6835,6835,49383.29,43.3613,0.7864,24,Nikkei 225
191013018,CAL_225_260108_43000,CAL,202601,43000,6595,6595,49383.29,42.5043,0.7864,24,Nikkei 225
141013218,CAL_225_260108_43250,CAL,202601,43250,6355,6355,49383.29,41.6203,0.7864,24,Nikkei 225
141013518,CAL_225_260108_43500,CAL,202601,43500,6115,6115,49383.29,40.7101,0.7864,24,Nikkei 225
141013718,CAL_225_260108_43750,CAL,202601,43750,5880,5880,49383.29,39.9851,0.7864,24,Nikkei 225
191014018,CAL_225_260108_44000,CAL,202601,44000,5640,5640,49383.29,39.0164,0.7864,24,Nikkei 225
191014218,CAL_225_260108_44250,CAL,202601,44250,5415,5415,49383.29,38.6054,0.7864,24,Nikkei 225
191014518,CAL_225_260108_44500,CAL,202601,44500,5175,5175,49383.29,37.5676,0.7864,24,Nikkei 225
191014718,CAL_225_260108_44750,CAL,202601,44750,4945,4945,49383.29,36.8638,0.7864,24,Nikkei 225
141014818,CAL_225_260108_44875,CAL,202601,44875,4820,4820,49383.29,36.1422,0.7864,24,Nikkei 225
141135018,CAL_225_260108_45000,CAL,202601,45000,4715,4715,49383.29,36.1091,0.7864,24,Nikkei 225
141015118,CAL_225_260108_45125,CAL,202601,45125,4605,4605,49383.29,35.8802,0.7864,24,Nikkei 225
191015218,CAL_225_260108_45250,CAL,202601,45250,4480,4480,49383.29,35.1409,0.7864,24,Nikkei 225
141015318,CAL_225_260108_45375,CAL,202601,45375,4375,4375,49383.29,35.0458,0.7864,24,Nikkei 225
191015518,CAL_225_260108_45500,CAL,202601,45500,4260,4260,49383.29,34.6109,0.7864,24,Nikkei 225
141015618,CAL_225_260108_45625,CAL,202601,45625,4140,4140,49383.29,34.01,0.7864,24,Nikkei 225
191015718,CAL_225_260108_45750,CAL,202601,45750,4040,4040,49383.29,34.0079,0.7864,24,Nikkei 225
141015818,CAL_225_260108_45875,CAL,202601,45875,3920,3920,49383.29,33.3848,0.7864,24,Nikkei 225
141136018,CAL_225_260108_46000,CAL,202601,46000,3825,3825,49383.29,33.4791,0.7864,24,Nikkei 225
141016118,CAL_225_260108_46125,CAL,202601,46125,3700,3700,49383.29,32.6902,0.7864,24,Nikkei 225
191016218,CAL_225_260108_46250,CAL,202601,46250,3605,3605,49383.29,32.7336,0.7864,24,Nikkei 225
141016318,CAL_225_260108_46375,CAL,202601,46375,3485,3485,49383.29,32.0646,0.7864,24,Nikkei 225
191016518,CAL_225_260108_46500,CAL,202601,46500,3395,3395,49383.29,32.1886,0.7864,24,Nikkei 225
141016618,CAL_225_260108_46625,CAL,202601,46625,3270,3270,49383.29,31.3627,0.7864,24,Nikkei 225
191016718,CAL_225_260108_46750,CAL,202601,46750,3180,3180,49383.29,31.4322,0.7864,24,Nikkei 225
141016818,CAL_225_260108_46875,CAL,202601,46875,3060,3060,49383.29,30.7124,0.7864,24,Nikkei 225
141137018,CAL_225_260108_47000,CAL,202601,47000,2960,2960,49383.29,30.4798,0.7864,24,Nikkei 225
141017118,CAL_225_260108_47125,CAL,202601,47125,2855,2855,49383.29,30.1009,0.7864,24,Nikkei 225
141137218,CAL_225_260108_47250,CAL,202601,47250,2765,2765,49383.29,30.0589,0.7864,24,Nikkei 225
141017318,CAL_225_260108_47375,CAL,202601,47375,2650,2650,49383.29,29.3994,0.7864,24,Nikkei 225
141137518,CAL_225_260108_47500,CAL,202601,47500,2560,2560,49383.29,29.3033,0.7864,24,Nikkei 225
141017618,CAL_225_260108_47625,CAL,202601,47625,2450,2450,49383.29,28.7224,0.7864,24,Nikkei 225
141137718,CAL_225_260108_47750,CAL,202601,47750,2355,2355,49383.29,28.4594,0.7864,24,Nikkei 225
141017818,CAL_225_260108_47875,CAL,202601,47875,2255,2255,49383.29,28.0589,0.7864,24,Nikkei 225
141138018,CAL_225_260108_48000,CAL,202601,48000,2160,2160,49383.29,27.7426,0.7864,24,Nikkei 225
141018118,CAL_225_260108_48125,CAL,202601,48125,2070,2070,49383.29,27.5059,0.7864,24,Nikkei 225
141138218,CAL_225_260108_48250,CAL,202601,48250,1975,1975,49383.29,27.1332,0.7864,24,Nikkei 225
141018318,CAL_225_260108_48375,CAL,202601,48375,1885,1885,49383.29,26.8371,0.7864,24,Nikkei 225
141138518,CAL_225_260108_48500,CAL,202601,48500,1800,1800,49383.29,26.6137,0.7864,24,Nikkei 225
141018618,CAL_225_260108_48625,CAL,202601,48625,1710,1710,49383.29,26.2552,0.7864,24,Nikkei 225
